CODIGO,ESTACION,YEAR,MONTH,PP,TMAX,TMIN
106054,HUAMBOS,2022,2,-999.0,-999.0,-999.0
106054,HUAMBOS,2022,3,-999.0,-999.0,-999.0
106054,HUAMBOS,2022,4,-999.0,-999.0,-999.0
106054,HUAMBOS,2022,5,72.3,19.08,12.63
106054,HUAMBOS,2022,6,74.7,19.38,11.13
106054,HUAMBOS,2022,7,52.0,19.49,12.07
106054,HUAMBOS,2022,8,22.2,19.42,11.62
106054,HUAMBOS,2022,9,82.0,20.7,12.04
106054,HUAMBOS,2022,10,45.0,21.92,11.46
106054,HUAMBOS,2022,11,26.6,22.08,11.33
106054,HUAMBOS,2022,12,47.7,21.1,11.73
106054,HUAMBOS,2023,1,72.5,20.25,11.74
106054,HUAMBOS,2023,2,151.9,19.18,12.57
106054,HUAMBOS,2023,3,224.5,20.16,12.36
106054,HUAMBOS,2023,4,159.3,19.49,12.89
106054,HUAMBOS,2023,5,50.3,19.42,13.19
106054,HUAMBOS,2023,6,9.7,19.01,12.29
106054,HUAMBOS,2023,7,4.0,19.77,12.27
106054,HUAMBOS,2023,8,9.7,20.9,12.48
106054,HUAMBOS,2023,9,14.9,21.45,13.36
106054,HUAMBOS,2023,10,69.0,21.97,13.21
106054,HUAMBOS,2023,11,60.0,21.64,12.59
106054,HUAMBOS,2023,12,123.2,20.17,13.29
106054,HUAMBOS,2024,1,35.2,20.22,13.1
106054,HUAMBOS,2024,2,80.8,21.09,13.32
106054,HUAMBOS,2024,3,31.9,21.61,13.23
106054,HUAMBOS,2024,4,145.8,20.9,13.59
106054,HUAMBOS,2024,5,52.3,20.88,13.67
106054,HUAMBOS,2024,6,34.6,19.91,12.32
106054,HUAMBOS,2024,7,3.8,19.15,11.95
106054,HUAMBOS,2024,8,2.6,21.23,12.36
106054,HUAMBOS,2024,9,42.9,21.76,-999.0
106054,HUAMBOS,2024,10,76.2,21.48,-999.0
106054,HUAMBOS,2024,11,12.6,23.94,-999.0
106054,HUAMBOS,2024,12,96.8,21.39,-999.0
106054,HUAMBOS,2025,1,111.5,19.93,-999.0
106054,HUAMBOS,2025,2,211.4,20.25,-999.0
106054,HUAMBOS,2025,3,180.1,20.29,-999.0
106054,HUAMBOS,2025,4,234.7,19.76,12.37
106054,HUAMBOS,2025,5,63.0,19.88,12.55
106054,HUAMBOS,2025,6,33.3,19.47,11.89
106054,HUAMBOS,2025,7,6.0,18.64,11.05
106054,HUAMBOS,2025,8,39.3,19.85,11.45
106054,HUAMBOS,2025,9,59.3,20.35,12.09
106054,HUAMBOS,2025,10,180.5,20.55,11.95
106054,HUAMBOS,2025,11,159.6,20.51,11.54
106054,HUAMBOS,2025,12,31.3,21.83,10.43
