CODIGO,ESTACION,YEAR,MONTH,PP,TMAX,TMIN
100110,PUNO,2016,8,0.0,16.19,1.1
100110,PUNO,2016,9,0.3,16.98,2.93
100110,PUNO,2016,10,76.0,17.25,4.41
100110,PUNO,2016,11,43.0,18.23,4.45
100110,PUNO,2016,12,49.7,18.19,5.98
100110,PUNO,2017,1,314.3,15.78,6.03
100110,PUNO,2017,2,119.2,16.86,6.38
100110,PUNO,2017,3,145.7,14.85,6.42
100110,PUNO,2017,4,45.5,15.29,4.77
100110,PUNO,2017,5,21.7,15.57,3.41
100110,PUNO,2017,6,1.0,15.49,0.47
100110,PUNO,2017,7,1.6,15.11,0.12
100110,PUNO,2017,8,0.0,16.95,0.78
100110,PUNO,2017,9,62.3,15.91,3.74
100110,PUNO,2017,10,65.2,17.41,4.11
100110,PUNO,2017,11,23.9,18.52,5.75
100110,PUNO,2017,12,68.5,17.77,6.29
100110,PUNO,2018,1,171.1,15.99,5.79
100110,PUNO,2018,2,152.1,15.3,6.24
100110,PUNO,2018,3,114.1,15.12,6.04
100110,PUNO,2018,4,33.2,15.68,4.29
100110,PUNO,2018,5,7.8,15.52,1.64
100110,PUNO,2018,6,12.9,14.05,1.04
100110,PUNO,2018,7,32.1,14.79,1.19
100110,PUNO,2018,8,0.0,15.04,1.37
100110,PUNO,2018,9,3.6,16.75,2.42
100110,PUNO,2018,10,45.5,16.6,5.5
100110,PUNO,2018,11,22.7,19.09,6.56
100110,PUNO,2018,12,89.8,17.84,6.12
100110,PUNO,2019,1,148.2,16.81,7.02
100110,PUNO,2019,2,78.7,15.97,7.0
100110,PUNO,2019,3,43.7,16.63,6.67
100110,PUNO,2019,4,58.6,16.43,5.59
100110,PUNO,2019,5,19.0,16.64,2.62
100110,PUNO,2019,6,2.2,15.65,0.73
100110,PUNO,2019,7,7.6,15.0,0.5
100110,PUNO,2019,8,0.0,16.15,1.25
100110,PUNO,2019,9,12.6,17.39,4.59
100110,PUNO,2019,10,39.9,17.46,4.74
100110,PUNO,2019,11,92.5,17.05,5.82
100110,PUNO,2019,12,81.5,17.65,6.84
100110,PUNO,2020,1,122.0,16.67,6.97
100110,PUNO,2020,2,170.3,16.28,7.22
100110,PUNO,2020,3,-999.0,-999.0,-999.0
100110,PUNO,2020,4,-999.0,-999.0,-999.0
