NOMBRE,FECHA,PP,T
URUBAMBA,2026-03-05 03:00:00,0.2,12.3
URUBAMBA,2026-03-05 04:00:00,0.1,11.9
URUBAMBA,2026-03-05 05:00:00,0.1,11.7
URUBAMBA,2026-03-05 06:00:00,0.0,11.6
URUBAMBA,2026-03-05 07:00:00,0.0,11.7
URUBAMBA,2026-03-05 08:00:00,0.0,13.3
URUBAMBA,2026-03-05 09:00:00,0.0,15.4
URUBAMBA,2026-03-05 10:00:00,0.0,16.6
URUBAMBA,2026-03-05 11:00:00,0.0,18.8
URUBAMBA,2026-03-05 12:00:00,0.0,20.0
URUBAMBA,2026-03-05 13:00:00,0.0,21.6
URUBAMBA,2026-03-05 14:00:00,0.0,22.1
URUBAMBA,2026-03-05 15:00:00,0.0,22.6
URUBAMBA,2026-03-05 16:00:00,0.0,23.2
URUBAMBA,2026-03-05 17:00:00,0.0,22.2
URUBAMBA,2026-03-05 18:00:00,0.0,20.3
URUBAMBA,2026-03-05 19:00:00,0.0,17.6
URUBAMBA,2026-03-05 20:00:00,0.0,16.9
URUBAMBA,2026-03-05 21:00:00,0.0,16.0
URUBAMBA,2026-03-05 22:00:00,0.0,14.6
URUBAMBA,2026-03-05 23:00:00,0.0,13.0
URUBAMBA,2026-03-06 00:00:00,0.0,12.3
URUBAMBA,2026-03-06 01:00:00,0.0,11.9
URUBAMBA,2026-03-06 02:00:00,0.0,12.3
URUBAMBA,2026-03-06 03:00:00,0.0,11.8
URUBAMBA,2026-03-06 04:00:00,0.0,12.3
URUBAMBA,2026-03-06 05:00:00,0.0,12.7
URUBAMBA,2026-03-06 06:00:00,0.0,12.5
URUBAMBA,2026-03-06 07:00:00,0.0,12.5
URUBAMBA,2026-03-06 08:00:00,0.0,13.9
URUBAMBA,2026-03-06 09:00:00,0.0,15.7
URUBAMBA,2026-03-06 10:00:00,0.0,17.3
URUBAMBA,2026-03-06 11:00:00,0.0,18.4
URUBAMBA,2026-03-06 12:00:00,0.0,19.2
URUBAMBA,2026-03-06 13:00:00,0.0,19.8
URUBAMBA,2026-03-06 14:00:00,0.0,20.7
URUBAMBA,2026-03-06 15:00:00,0.0,22.2
URUBAMBA,2026-03-06 16:00:00,0.0,21.9
URUBAMBA,2026-03-06 17:00:00,0.0,21.1
URUBAMBA,2026-03-06 18:00:00,0.0,18.9
URUBAMBA,2026-03-06 19:00:00,0.0,17.0
URUBAMBA,2026-03-06 20:00:00,0.0,16.1
URUBAMBA,2026-03-06 21:00:00,0.6,14.8
URUBAMBA,2026-03-06 22:00:00,1.1,12.8
URUBAMBA,2026-03-06 23:00:00,1.3,12.4
URUBAMBA,2026-03-07 00:00:00,0.1,12.0
URUBAMBA,2026-03-07 01:00:00,0.0,12.0
URUBAMBA,2026-03-07 02:00:00,0.0,12.1
URUBAMBA,2026-03-07 03:00:00,0.3,12.1
URUBAMBA,2026-03-07 04:00:00,0.1,11.5
URUBAMBA,2026-03-07 05:00:00,0.0,11.3
URUBAMBA,2026-03-07 06:00:00,0.1,11.0
URUBAMBA,2026-03-07 07:00:00,0.0,11.0
URUBAMBA,2026-03-07 08:00:00,0.0,12.0
URUBAMBA,2026-03-07 09:00:00,0.0,14.7
URUBAMBA,2026-03-07 10:00:00,0.0,17.3
URUBAMBA,2026-03-07 11:00:00,0.0,18.8
URUBAMBA,2026-03-07 12:00:00,0.0,20.4
URUBAMBA,2026-03-07 13:00:00,0.1,18.2
URUBAMBA,2026-03-07 14:00:00,0.4,15.4
URUBAMBA,2026-03-07 15:00:00,0.0,15.7
URUBAMBA,2026-03-07 16:00:00,0.0,16.1
URUBAMBA,2026-03-07 17:00:00,0.0,16.4
URUBAMBA,2026-03-07 18:00:00,0.0,15.6
URUBAMBA,2026-03-07 19:00:00,0.0,14.2
URUBAMBA,2026-03-07 20:00:00,0.0,13.4
URUBAMBA,2026-03-07 21:00:00,0.0,13.1
URUBAMBA,2026-03-07 22:00:00,0.0,13.0
URUBAMBA,2026-03-07 23:00:00,0.0,13.1
URUBAMBA,2026-03-08 00:00:00,0.0,13.3
URUBAMBA,2026-03-08 01:00:00,0.2,13.1
URUBAMBA,2026-03-08 02:00:00,0.1,11.9
URUBAMBA,2026-03-08 03:00:00,1.2,11.7
URUBAMBA,2026-03-08 04:00:00,0.2,11.1
URUBAMBA,2026-03-08 05:00:00,0.0,11.0
URUBAMBA,2026-03-08 06:00:00,0.0,11.0
URUBAMBA,2026-03-08 07:00:00,0.0,11.2
URUBAMBA,2026-03-08 08:00:00,0.0,13.3
URUBAMBA,2026-03-08 09:00:00,0.0,14.7
URUBAMBA,2026-03-08 10:00:00,0.0,16.7
URUBAMBA,2026-03-08 11:00:00,0.0,19.1
URUBAMBA,2026-03-08 12:00:00,0.0,19.1
URUBAMBA,2026-03-08 13:00:00,0.0,21.6
URUBAMBA,2026-03-08 14:00:00,0.0,21.8
URUBAMBA,2026-03-08 15:00:00,0.0,22.9
URUBAMBA,2026-03-08 16:00:00,0.0,20.4
URUBAMBA,2026-03-08 17:00:00,0.0,18.4
URUBAMBA,2026-03-08 18:00:00,0.0,16.4
URUBAMBA,2026-03-08 19:00:00,0.0,15.1
URUBAMBA,2026-03-08 20:00:00,0.0,14.4
URUBAMBA,2026-03-08 21:00:00,0.0,14.1
URUBAMBA,2026-03-08 22:00:00,0.0,13.9
URUBAMBA,2026-03-08 23:00:00,1.0,13.3
URUBAMBA,2026-03-09 00:00:00,0.0,12.9
URUBAMBA,2026-03-09 01:00:00,0.0,12.7
URUBAMBA,2026-03-09 02:00:00,0.0,12.8
URUBAMBA,2026-03-09 03:00:00,0.1,12.8
URUBAMBA,2026-03-09 04:00:00,1.2,12.7
URUBAMBA,2026-03-09 05:00:00,0.1,12.6
URUBAMBA,2026-03-09 06:00:00,0.0,12.1
URUBAMBA,2026-03-09 07:00:00,0.0,12.5
URUBAMBA,2026-03-09 08:00:00,0.0,13.6
URUBAMBA,2026-03-09 09:00:00,0.0,15.0
URUBAMBA,2026-03-09 10:00:00,0.0,16.5
URUBAMBA,2026-03-09 11:00:00,0.5,15.8
URUBAMBA,2026-03-09 12:00:00,0.1,17.0
URUBAMBA,2026-03-09 13:00:00,0.0,19.3
URUBAMBA,2026-03-09 14:00:00,0.0,20.2
URUBAMBA,2026-03-09 15:00:00,0.0,20.5
URUBAMBA,2026-03-09 16:00:00,0.0,19.5
URUBAMBA,2026-03-09 17:00:00,0.0,15.8
URUBAMBA,2026-03-09 18:00:00,0.0,15.9
URUBAMBA,2026-03-09 19:00:00,0.0,15.1
URUBAMBA,2026-03-09 20:00:00,0.0,14.2
URUBAMBA,2026-03-09 21:00:00,0.0,13.2
URUBAMBA,2026-03-09 22:00:00,0.0,13.2
URUBAMBA,2026-03-09 23:00:00,0.8,13.1
URUBAMBA,2026-03-10 00:00:00,2.7,12.1
URUBAMBA,2026-03-10 01:00:00,2.1,11.3
URUBAMBA,2026-03-10 02:00:00,0.2,10.8
URUBAMBA,2026-03-10 03:00:00,0.0,10.6
URUBAMBA,2026-03-10 04:00:00,0.0,10.6
URUBAMBA,2026-03-10 05:00:00,0.0,10.7
URUBAMBA,2026-03-10 06:00:00,0.0,10.7
URUBAMBA,2026-03-10 07:00:00,0.0,10.8
URUBAMBA,2026-03-10 08:00:00,0.0,11.6
URUBAMBA,2026-03-10 09:00:00,0.0,13.3
URUBAMBA,2026-03-10 10:00:00,0.0,14.8
URUBAMBA,2026-03-10 11:00:00,0.0,17.0
URUBAMBA,2026-03-10 12:00:00,0.0,18.4
URUBAMBA,2026-03-10 13:00:00,0.0,19.1
URUBAMBA,2026-03-10 14:00:00,0.0,19.8
