NOMBRE,FECHA,PP,T
SAN MARTIN DE PORRES,2026-02-05 06:00:00,0.0,22.7
SAN MARTIN DE PORRES,2026-02-05 07:00:00,0.0,22.79
SAN MARTIN DE PORRES,2026-02-05 08:00:00,0.0,22.73
SAN MARTIN DE PORRES,2026-02-05 09:00:00,0.0,24.15
SAN MARTIN DE PORRES,2026-02-05 10:00:00,0.0,25.09
SAN MARTIN DE PORRES,2026-02-05 11:00:00,0.0,24.78
SAN MARTIN DE PORRES,2026-02-05 12:00:00,0.0,26.99
SAN MARTIN DE PORRES,2026-02-05 13:00:00,0.0,27.79
SAN MARTIN DE PORRES,2026-02-05 14:00:00,0.0,26.47
SAN MARTIN DE PORRES,2026-02-05 15:00:00,0.0,26.61
SAN MARTIN DE PORRES,2026-02-05 16:00:00,0.0,26.71
SAN MARTIN DE PORRES,2026-02-06 05:00:00,0.0,21.01
SAN MARTIN DE PORRES,2026-02-06 06:00:00,0.0,21.7
SAN MARTIN DE PORRES,2026-02-06 07:00:00,0.0,22.11
SAN MARTIN DE PORRES,2026-02-06 08:00:00,0.0,23.22
SAN MARTIN DE PORRES,2026-02-06 09:00:00,0.0,24.75
SAN MARTIN DE PORRES,2026-02-06 10:00:00,0.0,25.19
SAN MARTIN DE PORRES,2026-02-06 11:00:00,0.0,24.79
SAN MARTIN DE PORRES,2026-02-06 12:00:00,0.0,25.7
SAN MARTIN DE PORRES,2026-02-06 13:00:00,0.0,25.5
SAN MARTIN DE PORRES,2026-02-06 14:00:00,0.0,26.07
SAN MARTIN DE PORRES,2026-02-06 15:00:00,0.0,24.71
SAN MARTIN DE PORRES,2026-02-06 16:00:00,0.0,25.1
SAN MARTIN DE PORRES,2026-02-06 17:00:00,0.0,26.09
SAN MARTIN DE PORRES,2026-02-06 18:00:00,0.0,24.2
SAN MARTIN DE PORRES,2026-02-06 19:00:00,0.0,23.56
SAN MARTIN DE PORRES,2026-02-06 20:00:00,0.0,23.23
SAN MARTIN DE PORRES,2026-02-06 21:00:00,0.0,23.41
SAN MARTIN DE PORRES,2026-02-06 22:00:00,0.0,22.89
SAN MARTIN DE PORRES,2026-02-06 23:00:00,0.0,23.24
SAN MARTIN DE PORRES,2026-02-07 00:00:00,0.0,23.04
SAN MARTIN DE PORRES,2026-02-07 01:00:00,0.0,22.84
SAN MARTIN DE PORRES,2026-02-07 02:00:00,0.0,22.46
SAN MARTIN DE PORRES,2026-02-07 03:00:00,0.0,21.89
SAN MARTIN DE PORRES,2026-02-07 04:00:00,0.0,21.72
SAN MARTIN DE PORRES,2026-02-07 05:00:00,0.0,20.85
SAN MARTIN DE PORRES,2026-02-07 06:00:00,0.0,20.19
SAN MARTIN DE PORRES,2026-02-07 07:00:00,0.0,20.13
SAN MARTIN DE PORRES,2026-02-07 08:00:00,0.0,21.14
SAN MARTIN DE PORRES,2026-02-07 09:00:00,0.0,23.24
SAN MARTIN DE PORRES,2026-02-07 10:00:00,0.0,25.39
SAN MARTIN DE PORRES,2026-02-07 11:00:00,0.0,27.24
SAN MARTIN DE PORRES,2026-02-07 12:00:00,0.0,27.16
SAN MARTIN DE PORRES,2026-02-07 13:00:00,0.0,27.56
SAN MARTIN DE PORRES,2026-02-07 14:00:00,0.0,27.71
SAN MARTIN DE PORRES,2026-02-07 15:00:00,0.0,28.45
SAN MARTIN DE PORRES,2026-02-07 16:00:00,0.0,27.94
SAN MARTIN DE PORRES,2026-02-07 17:00:00,0.0,28.15
SAN MARTIN DE PORRES,2026-02-07 18:00:00,0.0,26.25
SAN MARTIN DE PORRES,2026-02-07 19:00:00,0.0,26.22
SAN MARTIN DE PORRES,2026-02-07 20:00:00,0.0,24.82
SAN MARTIN DE PORRES,2026-02-07 21:00:00,0.0,25.83
SAN MARTIN DE PORRES,2026-02-07 22:00:00,0.0,24.23
SAN MARTIN DE PORRES,2026-02-07 23:00:00,0.0,23.35
SAN MARTIN DE PORRES,2026-02-08 00:00:00,0.0,22.84
SAN MARTIN DE PORRES,2026-02-08 01:00:00,0.0,24.07
SAN MARTIN DE PORRES,2026-02-08 02:00:00,0.0,24.2
SAN MARTIN DE PORRES,2026-02-08 03:00:00,0.0,23.51
SAN MARTIN DE PORRES,2026-02-08 04:00:00,0.0,23.17
SAN MARTIN DE PORRES,2026-02-08 05:00:00,0.0,22.9
SAN MARTIN DE PORRES,2026-02-08 06:00:00,0.0,22.42
SAN MARTIN DE PORRES,2026-02-08 07:00:00,0.0,22.5
SAN MARTIN DE PORRES,2026-02-08 08:00:00,0.0,22.9
SAN MARTIN DE PORRES,2026-02-08 09:00:00,0.0,24.02
SAN MARTIN DE PORRES,2026-02-08 10:00:00,0.0,24.95
SAN MARTIN DE PORRES,2026-02-08 11:00:00,0.0,25.24
SAN MARTIN DE PORRES,2026-02-08 12:00:00,0.0,27.07
SAN MARTIN DE PORRES,2026-02-08 13:00:00,0.0,28.97
SAN MARTIN DE PORRES,2026-02-08 14:00:00,0.0,29.46
SAN MARTIN DE PORRES,2026-02-08 15:00:00,0.0,27.55
SAN MARTIN DE PORRES,2026-02-08 16:00:00,0.0,27.24
SAN MARTIN DE PORRES,2026-02-08 17:00:00,0.0,25.77
SAN MARTIN DE PORRES,2026-02-08 18:00:00,0.0,25.35
SAN MARTIN DE PORRES,2026-02-08 19:00:00,0.0,24.29
SAN MARTIN DE PORRES,2026-02-08 20:00:00,0.0,24.98
SAN MARTIN DE PORRES,2026-02-08 21:00:00,0.0,25.31
SAN MARTIN DE PORRES,2026-02-08 22:00:00,0.0,24.32
SAN MARTIN DE PORRES,2026-02-08 23:00:00,0.0,23.88
SAN MARTIN DE PORRES,2026-02-09 00:00:00,0.0,23.54
SAN MARTIN DE PORRES,2026-02-09 01:00:00,0.0,22.98
SAN MARTIN DE PORRES,2026-02-09 02:00:00,0.0,22.21
SAN MARTIN DE PORRES,2026-02-09 03:00:00,0.0,22.09
SAN MARTIN DE PORRES,2026-02-09 04:00:00,0.0,22.13
SAN MARTIN DE PORRES,2026-02-09 05:00:00,0.0,21.61
SAN MARTIN DE PORRES,2026-02-09 06:00:00,0.0,21.42
SAN MARTIN DE PORRES,2026-02-09 07:00:00,0.0,21.87
SAN MARTIN DE PORRES,2026-02-09 08:00:00,0.0,23.06
SAN MARTIN DE PORRES,2026-02-09 09:00:00,0.0,25.0
SAN MARTIN DE PORRES,2026-02-09 10:00:00,0.0,26.03
SAN MARTIN DE PORRES,2026-02-09 11:00:00,0.0,26.46
SAN MARTIN DE PORRES,2026-02-09 12:00:00,0.0,25.49
SAN MARTIN DE PORRES,2026-02-09 13:00:00,0.0,26.99
SAN MARTIN DE PORRES,2026-02-09 14:00:00,0.0,27.16
SAN MARTIN DE PORRES,2026-02-09 15:00:00,0.0,28.47
SAN MARTIN DE PORRES,2026-02-09 16:00:00,0.0,27.3
SAN MARTIN DE PORRES,2026-02-09 17:00:00,0.0,24.41
SAN MARTIN DE PORRES,2026-02-09 18:00:00,0.0,23.6
SAN MARTIN DE PORRES,2026-02-09 19:00:00,0.0,23.74
SAN MARTIN DE PORRES,2026-02-09 20:00:00,0.0,23.56
SAN MARTIN DE PORRES,2026-02-09 21:00:00,0.0,23.73
SAN MARTIN DE PORRES,2026-02-09 22:00:00,0.0,23.6
SAN MARTIN DE PORRES,2026-02-09 23:00:00,0.0,23.01
SAN MARTIN DE PORRES,2026-02-10 00:00:00,0.0,22.5
SAN MARTIN DE PORRES,2026-02-10 01:00:00,0.0,22.24
SAN MARTIN DE PORRES,2026-02-10 02:00:00,0.0,22.09
SAN MARTIN DE PORRES,2026-02-10 03:00:00,0.0,21.48
SAN MARTIN DE PORRES,2026-02-10 04:00:00,0.0,21.48
SAN MARTIN DE PORRES,2026-02-10 05:00:00,0.0,21.49
SAN MARTIN DE PORRES,2026-02-10 06:00:00,0.0,21.39
SAN MARTIN DE PORRES,2026-02-10 07:00:00,0.0,21.56
SAN MARTIN DE PORRES,2026-02-10 08:00:00,0.0,22.1
SAN MARTIN DE PORRES,2026-02-10 09:00:00,0.0,22.87
SAN MARTIN DE PORRES,2026-02-10 10:00:00,0.0,24.95
SAN MARTIN DE PORRES,2026-02-10 11:00:00,0.0,25.96
SAN MARTIN DE PORRES,2026-02-10 12:00:00,0.0,25.69
SAN MARTIN DE PORRES,2026-02-10 13:00:00,0.0,25.52
SAN MARTIN DE PORRES,2026-02-10 14:00:00,0.0,26.06
SAN MARTIN DE PORRES,2026-02-10 15:00:00,0.0,25.76
SAN MARTIN DE PORRES,2026-02-10 16:00:00,0.0,25.0
SAN MARTIN DE PORRES,2026-02-10 17:00:00,0.0,25.51
SAN MARTIN DE PORRES,2026-02-10 18:00:00,0.0,24.67
SAN MARTIN DE PORRES,2026-02-10 19:00:00,0.0,24.84
SAN MARTIN DE PORRES,2026-02-10 20:00:00,0.0,24.95
SAN MARTIN DE PORRES,2026-02-10 21:00:00,0.0,24.13
SAN MARTIN DE PORRES,2026-02-10 22:00:00,0.0,23.95
SAN MARTIN DE PORRES,2026-02-10 23:00:00,0.0,24.14
SAN MARTIN DE PORRES,2026-02-11 00:00:00,0.0,23.42
SAN MARTIN DE PORRES,2026-02-11 04:00:00,0.0,22.69
SAN MARTIN DE PORRES,2026-02-11 05:00:00,0.0,22.35
SAN MARTIN DE PORRES,2026-02-11 06:00:00,0.0,22.33
SAN MARTIN DE PORRES,2026-02-11 07:00:00,0.0,22.4
SAN MARTIN DE PORRES,2026-02-11 08:00:00,0.0,23.08
SAN MARTIN DE PORRES,2026-02-11 09:00:00,0.0,24.77
SAN MARTIN DE PORRES,2026-02-11 10:00:00,0.0,26.51
SAN MARTIN DE PORRES,2026-02-11 11:00:00,0.0,26.56
SAN MARTIN DE PORRES,2026-02-12 07:00:00,0.0,22.37
SAN MARTIN DE PORRES,2026-02-12 08:00:00,0.0,23.15
SAN MARTIN DE PORRES,2026-02-12 09:00:00,0.0,25.26
SAN MARTIN DE PORRES,2026-02-12 10:00:00,0.0,25.1
SAN MARTIN DE PORRES,2026-02-12 11:00:00,0.0,26.03
SAN MARTIN DE PORRES,2026-02-12 12:00:00,0.0,26.31
SAN MARTIN DE PORRES,2026-02-12 13:00:00,0.0,26.39
SAN MARTIN DE PORRES,2026-02-12 14:00:00,0.0,28.34
SAN MARTIN DE PORRES,2026-02-12 15:00:00,0.0,29.3
SAN MARTIN DE PORRES,2026-02-12 16:00:00,0.0,27.77
SAN MARTIN DE PORRES,2026-02-12 17:00:00,0.0,27.34
SAN MARTIN DE PORRES,2026-02-12 18:00:00,0.0,27.47
SAN MARTIN DE PORRES,2026-02-12 19:00:00,0.0,26.27
SAN MARTIN DE PORRES,2026-02-12 21:00:00,0.0,26.04
SAN MARTIN DE PORRES,2026-02-12 22:00:00,0.0,24.59
SAN MARTIN DE PORRES,2026-02-12 23:00:00,0.0,25.29
SAN MARTIN DE PORRES,2026-02-13 00:00:00,0.0,23.66
SAN MARTIN DE PORRES,2026-02-13 01:00:00,0.0,23.8
SAN MARTIN DE PORRES,2026-02-13 02:00:00,0.0,22.58
SAN MARTIN DE PORRES,2026-02-13 03:00:00,0.0,22.34
SAN MARTIN DE PORRES,2026-02-13 04:00:00,0.0,22.85
SAN MARTIN DE PORRES,2026-02-13 05:00:00,0.0,22.85
SAN MARTIN DE PORRES,2026-02-13 06:00:00,0.0,21.76
SAN MARTIN DE PORRES,2026-02-13 07:00:00,0.0,22.52
SAN MARTIN DE PORRES,2026-02-13 08:00:00,0.0,25.51
SAN MARTIN DE PORRES,2026-02-13 09:00:00,0.0,26.78
SAN MARTIN DE PORRES,2026-02-13 10:00:00,0.0,26.82
SAN MARTIN DE PORRES,2026-02-13 11:00:00,0.0,26.44
SAN MARTIN DE PORRES,2026-02-13 12:00:00,0.0,26.87
SAN MARTIN DE PORRES,2026-02-13 13:00:00,0.0,26.11
SAN MARTIN DE PORRES,2026-02-13 14:00:00,0.0,27.37
SAN MARTIN DE PORRES,2026-02-13 15:00:00,0.0,27.13
SAN MARTIN DE PORRES,2026-02-13 16:00:00,0.0,26.74
SAN MARTIN DE PORRES,2026-02-13 17:00:00,0.0,26.66
SAN MARTIN DE PORRES,2026-02-13 18:00:00,0.0,26.28
SAN MARTIN DE PORRES,2026-02-13 19:00:00,0.0,23.93
SAN MARTIN DE PORRES,2026-02-13 20:00:00,0.0,24.76
SAN MARTIN DE PORRES,2026-02-13 21:00:00,0.0,24.82
SAN MARTIN DE PORRES,2026-02-13 22:00:00,0.0,24.71
SAN MARTIN DE PORRES,2026-02-13 23:00:00,0.0,24.42
SAN MARTIN DE PORRES,2026-02-14 00:00:00,0.0,23.42
SAN MARTIN DE PORRES,2026-02-14 01:00:00,0.0,23.89
SAN MARTIN DE PORRES,2026-02-14 02:00:00,0.0,23.84
SAN MARTIN DE PORRES,2026-02-14 03:00:00,0.0,22.79
SAN MARTIN DE PORRES,2026-02-14 04:00:00,0.0,22.63
SAN MARTIN DE PORRES,2026-02-14 05:00:00,0.0,22.59
SAN MARTIN DE PORRES,2026-02-14 06:00:00,0.0,22.73
SAN MARTIN DE PORRES,2026-02-14 07:00:00,0.0,23.17
SAN MARTIN DE PORRES,2026-02-14 08:00:00,0.0,24.3
SAN MARTIN DE PORRES,2026-02-14 09:00:00,0.0,26.2
SAN MARTIN DE PORRES,2026-02-14 10:00:00,0.0,26.36
SAN MARTIN DE PORRES,2026-02-14 11:00:00,0.0,27.39
SAN MARTIN DE PORRES,2026-02-14 12:00:00,0.0,27.12
SAN MARTIN DE PORRES,2026-02-14 13:00:00,0.0,28.12
SAN MARTIN DE PORRES,2026-02-14 14:00:00,0.0,28.74
SAN MARTIN DE PORRES,2026-02-14 15:00:00,0.0,28.48
SAN MARTIN DE PORRES,2026-02-14 16:00:00,0.0,26.85
SAN MARTIN DE PORRES,2026-02-14 17:00:00,0.0,26.13
SAN MARTIN DE PORRES,2026-02-14 18:00:00,0.0,24.95
SAN MARTIN DE PORRES,2026-02-14 19:00:00,0.0,23.87
SAN MARTIN DE PORRES,2026-02-14 20:00:00,0.0,23.96
SAN MARTIN DE PORRES,2026-02-14 21:00:00,0.0,23.99
SAN MARTIN DE PORRES,2026-02-14 22:00:00,0.0,23.09
SAN MARTIN DE PORRES,2026-02-14 23:00:00,0.0,22.93
SAN MARTIN DE PORRES,2026-02-15 00:00:00,0.0,23.19
SAN MARTIN DE PORRES,2026-02-15 01:00:00,0.0,23.39
SAN MARTIN DE PORRES,2026-02-15 02:00:00,0.0,23.08
SAN MARTIN DE PORRES,2026-02-15 03:00:00,0.0,22.89
SAN MARTIN DE PORRES,2026-02-15 04:00:00,0.0,22.84
SAN MARTIN DE PORRES,2026-02-15 05:00:00,0.0,22.6
SAN MARTIN DE PORRES,2026-02-15 06:00:00,0.0,22.47
SAN MARTIN DE PORRES,2026-02-15 07:00:00,0.0,22.0
SAN MARTIN DE PORRES,2026-02-15 08:00:00,0.0,22.76
SAN MARTIN DE PORRES,2026-02-15 09:00:00,0.0,24.16
SAN MARTIN DE PORRES,2026-02-15 10:00:00,0.0,24.27
SAN MARTIN DE PORRES,2026-02-15 11:00:00,0.0,23.6
SAN MARTIN DE PORRES,2026-02-15 12:00:00,0.0,25.34
SAN MARTIN DE PORRES,2026-02-15 13:00:00,0.0,25.2
SAN MARTIN DE PORRES,2026-02-15 14:00:00,0.0,27.45
SAN MARTIN DE PORRES,2026-02-15 15:00:00,0.0,26.9
SAN MARTIN DE PORRES,2026-02-15 16:00:00,0.0,25.91
SAN MARTIN DE PORRES,2026-02-15 17:00:00,0.0,25.74
SAN MARTIN DE PORRES,2026-02-15 18:00:00,0.0,24.47
SAN MARTIN DE PORRES,2026-02-15 19:00:00,0.0,24.39
SAN MARTIN DE PORRES,2026-02-15 20:00:00,0.0,24.59
SAN MARTIN DE PORRES,2026-02-15 21:00:00,0.0,24.38
SAN MARTIN DE PORRES,2026-02-15 22:00:00,0.0,24.15
SAN MARTIN DE PORRES,2026-02-15 23:00:00,0.0,23.16
SAN MARTIN DE PORRES,2026-02-16 00:00:00,0.0,22.69
SAN MARTIN DE PORRES,2026-02-16 01:00:00,0.0,21.92
SAN MARTIN DE PORRES,2026-02-16 02:00:00,0.0,21.48
SAN MARTIN DE PORRES,2026-02-16 03:00:00,0.0,21.79
SAN MARTIN DE PORRES,2026-02-16 04:00:00,0.0,22.25
SAN MARTIN DE PORRES,2026-02-16 05:00:00,0.0,21.9
SAN MARTIN DE PORRES,2026-02-16 06:00:00,0.0,21.7
SAN MARTIN DE PORRES,2026-02-16 07:00:00,0.0,21.88
SAN MARTIN DE PORRES,2026-02-16 08:00:00,0.0,23.39
SAN MARTIN DE PORRES,2026-02-16 09:00:00,0.0,23.57
SAN MARTIN DE PORRES,2026-02-16 10:00:00,0.0,25.31
SAN MARTIN DE PORRES,2026-02-16 11:00:00,0.0,26.78
SAN MARTIN DE PORRES,2026-02-16 12:00:00,0.0,26.96
SAN MARTIN DE PORRES,2026-02-16 13:00:00,0.0,27.64
SAN MARTIN DE PORRES,2026-02-16 14:00:00,0.0,26.39
SAN MARTIN DE PORRES,2026-02-16 15:00:00,0.0,26.52
SAN MARTIN DE PORRES,2026-02-16 16:00:00,0.0,27.33
SAN MARTIN DE PORRES,2026-02-16 17:00:00,0.0,27.23
SAN MARTIN DE PORRES,2026-02-16 18:00:00,0.0,27.35
SAN MARTIN DE PORRES,2026-02-16 19:00:00,0.0,26.65
SAN MARTIN DE PORRES,2026-02-16 20:00:00,0.0,26.0
SAN MARTIN DE PORRES,2026-02-16 21:00:00,0.0,25.91
SAN MARTIN DE PORRES,2026-02-16 22:00:00,0.0,25.66
SAN MARTIN DE PORRES,2026-02-16 23:00:00,0.0,25.35
SAN MARTIN DE PORRES,2026-02-17 00:00:00,0.0,25.69
SAN MARTIN DE PORRES,2026-02-17 01:00:00,0.0,25.99
SAN MARTIN DE PORRES,2026-02-17 02:00:00,0.0,24.29
SAN MARTIN DE PORRES,2026-02-17 03:00:00,0.0,23.56
SAN MARTIN DE PORRES,2026-02-17 04:00:00,0.0,22.34
SAN MARTIN DE PORRES,2026-02-17 05:00:00,0.0,21.89
SAN MARTIN DE PORRES,2026-02-17 06:00:00,0.0,21.61
SAN MARTIN DE PORRES,2026-02-17 07:00:00,0.0,21.91
SAN MARTIN DE PORRES,2026-02-17 08:00:00,0.0,23.51
SAN MARTIN DE PORRES,2026-02-17 09:00:00,0.0,25.27
SAN MARTIN DE PORRES,2026-02-17 10:00:00,0.0,26.33
SAN MARTIN DE PORRES,2026-02-17 11:00:00,0.0,26.92
SAN MARTIN DE PORRES,2026-02-17 12:00:00,0.0,26.89
SAN MARTIN DE PORRES,2026-02-17 13:00:00,0.0,26.33
SAN MARTIN DE PORRES,2026-02-17 14:00:00,0.0,25.32
SAN MARTIN DE PORRES,2026-02-17 15:00:00,0.0,25.24
SAN MARTIN DE PORRES,2026-02-17 16:00:00,0.0,25.37
SAN MARTIN DE PORRES,2026-02-17 17:00:00,0.0,25.03
SAN MARTIN DE PORRES,2026-02-17 18:00:00,0.0,24.85
SAN MARTIN DE PORRES,2026-02-17 19:00:00,0.0,24.0
SAN MARTIN DE PORRES,2026-02-17 20:00:00,0.0,24.61
SAN MARTIN DE PORRES,2026-02-17 21:00:00,0.0,24.78
SAN MARTIN DE PORRES,2026-02-17 22:00:00,0.0,24.5
SAN MARTIN DE PORRES,2026-02-17 23:00:00,0.0,23.77
SAN MARTIN DE PORRES,2026-02-18 00:00:00,0.0,23.75
SAN MARTIN DE PORRES,2026-02-18 01:00:00,0.0,24.17
SAN MARTIN DE PORRES,2026-02-18 02:00:00,0.0,24.04
SAN MARTIN DE PORRES,2026-02-18 03:00:00,0.0,23.44
SAN MARTIN DE PORRES,2026-02-18 04:00:00,0.0,23.01
SAN MARTIN DE PORRES,2026-02-18 05:00:00,0.0,22.87
