CODIGO,ESTACION,YEAR,MONTH,DAY,PP,TMAX,TMIN
109085,JACAS_GRANDE,2015,08,16,0.0,-999,6.8
109085,JACAS_GRANDE,2015,08,17,0.0,-999,5.1
109085,JACAS_GRANDE,2015,08,18,0.0,-999,4.6
109085,JACAS_GRANDE,2015,08,19,0.0,-999,4.0
109085,JACAS_GRANDE,2015,08,20,0.0,-999,3.5
109085,JACAS_GRANDE,2015,08,21,0.0,-999,4.1
109085,JACAS_GRANDE,2015,08,22,0.0,-999,3.8
109085,JACAS_GRANDE,2015,08,23,0.0,-999,4.3
109085,JACAS_GRANDE,2015,08,24,0.0,-999,5.4
109085,JACAS_GRANDE,2015,08,25,0.0,-999,6.2
109085,JACAS_GRANDE,2015,08,26,0.0,-999,5.2
109085,JACAS_GRANDE,2015,08,27,0.0,20.6,5.2
109085,JACAS_GRANDE,2015,08,28,0.0,-999,6.2
109085,JACAS_GRANDE,2015,08,29,0.0,-999,4.5
109085,JACAS_GRANDE,2015,08,30,0.0,-999,2.8
109085,JACAS_GRANDE,2015,08,31,0.0,-999,4.3
109085,JACAS_GRANDE,2015,09,01,-999,-999,-999
109085,JACAS_GRANDE,2015,10,01,-999,-999,-999
109085,JACAS_GRANDE,2015,10,02,-999,-999,-999
109085,JACAS_GRANDE,2015,10,03,-999,-999,-999
109085,JACAS_GRANDE,2015,10,04,0.0,19.2,8.4
109085,JACAS_GRANDE,2015,10,05,0.0,17.0,7.4
109085,JACAS_GRANDE,2015,10,06,0.0,19.2,5.6
109085,JACAS_GRANDE,2015,10,07,0.0,22.0,5.6
109085,JACAS_GRANDE,2015,10,08,0.0,23.2,6.8
109085,JACAS_GRANDE,2015,10,09,0.0,22.6,6.6
109085,JACAS_GRANDE,2015,10,10,0.0,23.0,5.8
109085,JACAS_GRANDE,2015,10,11,0.0,22.0,7.0
109085,JACAS_GRANDE,2015,10,12,0.0,23.0,6.4
109085,JACAS_GRANDE,2015,10,13,0.0,24.6,6.0
109085,JACAS_GRANDE,2015,10,14,0.0,24.8,5.4
109085,JACAS_GRANDE,2015,10,15,0.0,23.2,5.2
109085,JACAS_GRANDE,2015,10,16,0.0,24.8,8.0
109085,JACAS_GRANDE,2015,10,17,0.0,20.8,6.8
109085,JACAS_GRANDE,2015,10,18,0.0,15.8,7.8
109085,JACAS_GRANDE,2015,10,19,4.5,20.2,7.6
109085,JACAS_GRANDE,2015,10,20,0.0,22.0,6.4
109085,JACAS_GRANDE,2015,10,21,0.0,20.0,7.2
109085,JACAS_GRANDE,2015,10,22,0.0,21.6,6.6
109085,JACAS_GRANDE,2015,10,23,3.7,22.8,5.8
109085,JACAS_GRANDE,2015,10,24,0.0,20.6,6.8
109085,JACAS_GRANDE,2015,10,25,2.0,19.2,7.2
109085,JACAS_GRANDE,2015,10,26,3.2,23.4,8.2
109085,JACAS_GRANDE,2015,10,27,1.2,17.2,8.0
109085,JACAS_GRANDE,2015,10,28,2.6,19.8,6.8
109085,JACAS_GRANDE,2015,10,29,2.8,23.7,7.4
109085,JACAS_GRANDE,2015,10,30,12.7,22.0,7.6
109085,JACAS_GRANDE,2015,10,31,0.0,23.4,7.2
109085,JACAS_GRANDE,2015,11,01,0.0,26.0,7.4
109085,JACAS_GRANDE,2015,11,02,0.0,25.4,4.6
109085,JACAS_GRANDE,2015,11,03,0.0,23.6,4.8
109085,JACAS_GRANDE,2015,11,04,0.0,24.6,4.4
109085,JACAS_GRANDE,2015,11,05,8.3,23.4,9.0
109085,JACAS_GRANDE,2015,11,06,6.9,15.0,9.4
109085,JACAS_GRANDE,2015,11,07,6.5,17.2,8.8
109085,JACAS_GRANDE,2015,11,08,14.4,21.2,6.6
109085,JACAS_GRANDE,2015,11,09,0.0,18.2,8.2
109085,JACAS_GRANDE,2015,11,10,3.8,21.0,9.4
109085,JACAS_GRANDE,2015,11,11,3.0,19.4,9.0
109085,JACAS_GRANDE,2015,11,12,0.8,16.4,7.4
109085,JACAS_GRANDE,2015,11,13,4.4,19.4,8.0
109085,JACAS_GRANDE,2015,11,14,4.1,21.8,8.8
109085,JACAS_GRANDE,2015,11,15,0.0,21.2,8.0
109085,JACAS_GRANDE,2015,11,16,0.0,23.4,9.2
109085,JACAS_GRANDE,2015,11,17,4.0,23.5,9.0
109085,JACAS_GRANDE,2015,11,18,1.2,22.0,6.6
109085,JACAS_GRANDE,2015,11,19,0.8,23.6,8.0
109085,JACAS_GRANDE,2015,11,20,0.8,25.6,7.6
109085,JACAS_GRANDE,2015,11,21,3.2,26.6,8.6
109085,JACAS_GRANDE,2015,11,22,23.2,19.2,7.2
109085,JACAS_GRANDE,2015,11,23,0.5,20.0,7.8
109085,JACAS_GRANDE,2015,11,24,1.0,23.0,8.2
109085,JACAS_GRANDE,2015,11,25,0.0,21.2,8.1
109085,JACAS_GRANDE,2015,11,26,1.5,22.4,6.8
109085,JACAS_GRANDE,2015,11,27,0.0,23.6,7.2
109085,JACAS_GRANDE,2015,11,28,0.0,24.8,7.8
109085,JACAS_GRANDE,2015,11,29,0.0,19.6,8.8
109085,JACAS_GRANDE,2015,11,30,0.0,24.8,10.0
109085,JACAS_GRANDE,2015,12,01,3.4,16.6,8.2
109085,JACAS_GRANDE,2015,12,02,0.0,23.0,8.0
109085,JACAS_GRANDE,2015,12,03,0.0,21.8,7.6
109085,JACAS_GRANDE,2015,12,04,4.3,24.2,6.8
109085,JACAS_GRANDE,2015,12,05,2.0,23.6,5.8
109085,JACAS_GRANDE,2015,12,06,12.2,23.6,5.8
109085,JACAS_GRANDE,2015,12,07,0.0,23.4,6.8
109085,JACAS_GRANDE,2015,12,08,3.6,22.4,8.8
109085,JACAS_GRANDE,2015,12,09,3.0,20.0,10.2
109085,JACAS_GRANDE,2015,12,10,0.0,21.0,8.8
109085,JACAS_GRANDE,2015,12,11,0.0,21.2,7.8
109085,JACAS_GRANDE,2015,12,12,3.5,19.6,9.2
109085,JACAS_GRANDE,2015,12,13,0.0,25.0,8.0
109085,JACAS_GRANDE,2015,12,14,1.2,18.4,8.0
109085,JACAS_GRANDE,2015,12,15,0.6,20.2,7.6
109085,JACAS_GRANDE,2015,12,16,2.9,19.8,7.4
109085,JACAS_GRANDE,2015,12,17,1.8,22.6,9.2
109085,JACAS_GRANDE,2015,12,18,13.6,21.6,9.2
109085,JACAS_GRANDE,2015,12,19,3.4,20.2,8.6
109085,JACAS_GRANDE,2015,12,20,0.0,18.6,9.6
109085,JACAS_GRANDE,2015,12,21,0.0,20.4,7.0
109085,JACAS_GRANDE,2015,12,22,0.0,22.6,8.4
109085,JACAS_GRANDE,2015,12,23,12.1,-999,9.2
109085,JACAS_GRANDE,2015,12,24,3.2,17.2,8.0
109085,JACAS_GRANDE,2015,12,25,4.5,21.2,10.6
109085,JACAS_GRANDE,2015,12,26,4.0,18.2,10.2
109085,JACAS_GRANDE,2015,12,27,20.9,18.2,10.0
109085,JACAS_GRANDE,2015,12,28,4.8,20.4,10.4
109085,JACAS_GRANDE,2015,12,29,5.6,20.0,-999
109085,JACAS_GRANDE,2015,12,30,6.2,24.6,9.8
109085,JACAS_GRANDE,2015,12,31,0.0,22.4,9.0
109085,JACAS_GRANDE,2016,01,01,0.0,22.6,7.2
109085,JACAS_GRANDE,2016,01,02,0.0,25.2,7.8
109085,JACAS_GRANDE,2016,01,03,0.0,25.6,9.0
109085,JACAS_GRANDE,2016,01,04,0.0,23.4,8.4
109085,JACAS_GRANDE,2016,01,05,0.0,26.0,9.8
109085,JACAS_GRANDE,2016,01,06,6.9,20.2,10.2
109085,JACAS_GRANDE,2016,01,07,9.0,23.4,9.2
109085,JACAS_GRANDE,2016,01,08,0.0,24.0,8.0
109085,JACAS_GRANDE,2016,01,09,0.0,25.2,8.8
109085,JACAS_GRANDE,2016,01,10,0.0,27.6,7.0
109085,JACAS_GRANDE,2016,01,11,1.7,24.6,8.0
109085,JACAS_GRANDE,2016,01,12,6.3,22.4,10.0
109085,JACAS_GRANDE,2016,01,13,0.8,25.4,8.6
109085,JACAS_GRANDE,2016,01,14,0.0,24.6,9.4
109085,JACAS_GRANDE,2016,01,15,0.0,24.8,9.0
109085,JACAS_GRANDE,2016,01,16,0.0,24.6,9.4
109085,JACAS_GRANDE,2016,01,17,3.7,22.2,10.2
109085,JACAS_GRANDE,2016,01,18,6.1,21.6,10.0
109085,JACAS_GRANDE,2016,01,19,2.9,22.6,10.2
109085,JACAS_GRANDE,2016,01,20,4.4,20.4,9.4
109085,JACAS_GRANDE,2016,01,21,0.0,18.8,8.0
109085,JACAS_GRANDE,2016,01,22,0.0,19.8,8.8
109085,JACAS_GRANDE,2016,01,23,0.0,22.4,8.0
109085,JACAS_GRANDE,2016,01,24,0.0,23.4,7.2
109085,JACAS_GRANDE,2016,01,25,0.0,22.8,7.8
109085,JACAS_GRANDE,2016,01,26,0.0,23.6,8.0
109085,JACAS_GRANDE,2016,01,27,1.9,24.6,7.0
109085,JACAS_GRANDE,2016,01,28,11.1,24.4,8.2
109085,JACAS_GRANDE,2016,01,29,4.2,19.8,9.6
109085,JACAS_GRANDE,2016,01,30,8.6,18.2,8.6
109085,JACAS_GRANDE,2016,01,31,3.6,20.4,8.8
109085,JACAS_GRANDE,2016,02,01,-999,18.4,9.2
109085,JACAS_GRANDE,2016,02,02,0.0,21.2,9.0
109085,JACAS_GRANDE,2016,02,03,0.0,22.0,8.6
109085,JACAS_GRANDE,2016,02,04,13.7,16.8,10.4
109085,JACAS_GRANDE,2016,02,05,14.1,22.2,9.6
109085,JACAS_GRANDE,2016,02,06,2.4,18.6,8.4
109085,JACAS_GRANDE,2016,02,07,0.0,19.8,8.6
109085,JACAS_GRANDE,2016,02,08,2.6,18.2,8.6
109085,JACAS_GRANDE,2016,02,09,3.1,20.4,8.8
109085,JACAS_GRANDE,2016,02,10,2.5,19.2,10.0
109085,JACAS_GRANDE,2016,02,11,2.2,19.8,8.8
109085,JACAS_GRANDE,2016,02,12,11.1,20.4,9.8
109085,JACAS_GRANDE,2016,02,13,4.6,20.0,6.6
109085,JACAS_GRANDE,2016,02,14,2.3,20.2,8.4
109085,JACAS_GRANDE,2016,02,15,6.2,19.8,8.8
109085,JACAS_GRANDE,2016,02,16,0.3,22.4,7.4
109085,JACAS_GRANDE,2016,02,17,2.4,17.6,8.8
109085,JACAS_GRANDE,2016,02,18,0.0,20.8,8.8
109085,JACAS_GRANDE,2016,02,19,0.0,22.2,8.6
109085,JACAS_GRANDE,2016,02,20,4.9,20.2,8.6
109085,JACAS_GRANDE,2016,02,21,8.4,25.0,9.6
109085,JACAS_GRANDE,2016,02,22,11.1,22.6,8.8
109085,JACAS_GRANDE,2016,02,23,0.0,21.4,9.2
109085,JACAS_GRANDE,2016,02,24,1.4,20.6,9.8
109085,JACAS_GRANDE,2016,02,25,6.6,16.4,10.0
109085,JACAS_GRANDE,2016,02,26,10.6,23.4,9.2
109085,JACAS_GRANDE,2016,02,27,3.2,21.8,8.2
109085,JACAS_GRANDE,2016,02,28,3.1,21.8,8.6
109085,JACAS_GRANDE,2016,02,29,3.4,21.2,9.0
109085,JACAS_GRANDE,2016,03,01,0.9,20.2,8.8
109085,JACAS_GRANDE,2016,03,02,8.6,19.4,9.6
109085,JACAS_GRANDE,2016,03,03,5.8,19.0,10.4
109085,JACAS_GRANDE,2016,03,04,0.0,22.2,7.2
109085,JACAS_GRANDE,2016,03,05,8.4,20.6,8.0
109085,JACAS_GRANDE,2016,03,06,7.8,17.6,8.8
109085,JACAS_GRANDE,2016,03,07,8.0,13.8,8.8
109085,JACAS_GRANDE,2016,03,08,0.6,20.6,8.4
109085,JACAS_GRANDE,2016,03,09,1.9,20.8,8.6
109085,JACAS_GRANDE,2016,03,10,1.8,24.4,9.4
109085,JACAS_GRANDE,2016,03,11,0.0,22.8,9.1
109085,JACAS_GRANDE,2016,03,12,1.0,21.4,9.6
109085,JACAS_GRANDE,2016,03,13,1.4,21.2,6.8
109085,JACAS_GRANDE,2016,03,14,1.2,22.0,8.0
109085,JACAS_GRANDE,2016,03,15,1.3,18.4,9.6
109085,JACAS_GRANDE,2016,03,16,0.0,21.2,6.6
109085,JACAS_GRANDE,2016,03,17,0.0,20.2,7.6
109085,JACAS_GRANDE,2016,03,18,0.0,22.6,7.6
109085,JACAS_GRANDE,2016,03,19,0.0,17.0,7.8
109085,JACAS_GRANDE,2016,03,20,7.2,17.8,8.8
109085,JACAS_GRANDE,2016,03,21,1.5,17.2,9.4
109085,JACAS_GRANDE,2016,03,22,0.0,20.8,8.8
109085,JACAS_GRANDE,2016,03,23,2.6,19.8,9.4
109085,JACAS_GRANDE,2016,03,24,0.0,23.2,8.0
109085,JACAS_GRANDE,2016,03,25,8.3,24.8,8.2
109085,JACAS_GRANDE,2016,03,26,0.0,20.2,7.8
109085,JACAS_GRANDE,2016,03,27,1.2,21.0,7.8
109085,JACAS_GRANDE,2016,03,28,0.0,23.8,8.0
109085,JACAS_GRANDE,2016,03,29,0.0,22.4,6.8
109085,JACAS_GRANDE,2016,03,30,0.9,17.8,7.6
109085,JACAS_GRANDE,2016,03,31,5.9,19.6,6.0
109085,JACAS_GRANDE,2016,04,01,3.9,19.4,7.6
109085,JACAS_GRANDE,2016,04,02,0.0,21.0,10.0
109085,JACAS_GRANDE,2016,04,03,1.4,17.2,6.2
109085,JACAS_GRANDE,2016,04,04,0.0,22.0,8.1
109085,JACAS_GRANDE,2016,04,05,0.5,16.1,7.0
109085,JACAS_GRANDE,2016,04,06,0.0,20.0,6.2
109085,JACAS_GRANDE,2016,04,07,0.0,23.0,6.0
109085,JACAS_GRANDE,2016,04,08,2.8,24.1,6.0
109085,JACAS_GRANDE,2016,04,09,10.0,19.0,5.0
109085,JACAS_GRANDE,2016,04,10,0.7,16.6,8.0
109085,JACAS_GRANDE,2016,04,11,0.5,19.6,8.0
109085,JACAS_GRANDE,2016,04,12,0.0,19.0,9.0
109085,JACAS_GRANDE,2016,04,13,0.0,23.0,8.0
109085,JACAS_GRANDE,2016,04,14,1.8,22.6,6.4
109085,JACAS_GRANDE,2016,04,15,7.5,22.8,7.0
109085,JACAS_GRANDE,2016,04,16,7.3,17.6,9.0
109085,JACAS_GRANDE,2016,04,17,0.0,18.1,8.6
109085,JACAS_GRANDE,2016,04,18,2.8,22.4,9.4
109085,JACAS_GRANDE,2016,04,19,5.0,-999,5.4
109085,JACAS_GRANDE,2016,04,20,0.0,19.2,8.8
109085,JACAS_GRANDE,2016,04,21,7.0,17.0,5.2
109085,JACAS_GRANDE,2016,04,22,2.5,15.0,5.0
109085,JACAS_GRANDE,2016,04,23,13.0,21.4,4.0
109085,JACAS_GRANDE,2016,04,24,0.0,22.0,4.0
109085,JACAS_GRANDE,2016,04,25,0.0,22.4,7.6
109085,JACAS_GRANDE,2016,04,26,0.0,22.4,6.0
109085,JACAS_GRANDE,2016,04,27,0.0,23.8,2.0
109085,JACAS_GRANDE,2016,04,28,0.0,23.6,6.0
109085,JACAS_GRANDE,2016,04,29,0.0,24.4,5.0
109085,JACAS_GRANDE,2016,04,30,-999,24.1,3.6
109085,JACAS_GRANDE,2016,05,01,0.0,24.0,4.0
109085,JACAS_GRANDE,2016,05,02,0.0,25.0,3.0
109085,JACAS_GRANDE,2016,05,03,0.0,23.0,2.0
109085,JACAS_GRANDE,2016,05,04,0.0,20.0,2.0
109085,JACAS_GRANDE,2016,05,05,0.0,22.0,1.1
109085,JACAS_GRANDE,2016,05,06,0.0,21.8,7.0
109085,JACAS_GRANDE,2016,05,07,0.0,22.4,5.4
109085,JACAS_GRANDE,2016,05,08,0.0,20.0,4.0
109085,JACAS_GRANDE,2016,05,09,0.0,-999,2.0
109085,JACAS_GRANDE,2016,05,10,0.0,23.0,2.0
109085,JACAS_GRANDE,2016,05,11,0.0,23.0,3.0
109085,JACAS_GRANDE,2016,05,12,0.0,-999,1.2
109085,JACAS_GRANDE,2016,05,13,0.0,20.0,2.0
109085,JACAS_GRANDE,2016,05,14,0.0,20.6,6.0
109085,JACAS_GRANDE,2016,05,15,0.0,21.0,5.4
109085,JACAS_GRANDE,2016,05,16,0.0,21.8,5.0
109085,JACAS_GRANDE,2016,05,17,0.0,22.0,4.0
109085,JACAS_GRANDE,2016,05,18,0.0,23.0,7.0
109085,JACAS_GRANDE,2016,05,19,0.0,23.6,4.0
109085,JACAS_GRANDE,2016,05,20,0.0,22.4,6.0
109085,JACAS_GRANDE,2016,05,21,0.0,22.2,5.2
109085,JACAS_GRANDE,2016,05,22,0.0,24.2,5.4
109085,JACAS_GRANDE,2016,05,23,0.0,22.4,4.8
109085,JACAS_GRANDE,2016,05,24,0.0,22.0,5.6
109085,JACAS_GRANDE,2016,05,25,2.8,22.6,4.0
109085,JACAS_GRANDE,2016,05,26,0.0,25.0,5.0
109085,JACAS_GRANDE,2016,05,27,0.0,24.8,0.2
109085,JACAS_GRANDE,2016,05,28,0.0,21.8,0.4
109085,JACAS_GRANDE,2016,05,29,0.0,23.8,5.4
109085,JACAS_GRANDE,2016,05,30,0.0,25.2,4.4
109085,JACAS_GRANDE,2016,05,31,-999,-999,4.0
109085,JACAS_GRANDE,2016,06,01,-999,24.6,3.6
109085,JACAS_GRANDE,2016,06,02,-999,26.6,4.6
109085,JACAS_GRANDE,2016,06,03,-999,25.4,4.8
109085,JACAS_GRANDE,2016,06,04,-999,25.8,4.2
109085,JACAS_GRANDE,2016,06,05,-999,23.0,4.6
109085,JACAS_GRANDE,2016,06,06,-999,25.4,4.0
109085,JACAS_GRANDE,2016,06,07,-999,25.2,3.2
109085,JACAS_GRANDE,2016,06,08,-999,-999,3.6
109085,JACAS_GRANDE,2016,06,09,-999,25.2,2.2
109085,JACAS_GRANDE,2016,06,10,-999,-999,3.4
109085,JACAS_GRANDE,2016,06,11,-999,25.4,3.2
109085,JACAS_GRANDE,2016,06,12,-999,-999,3.4
109085,JACAS_GRANDE,2016,06,13,-999,21.0,3.8
109085,JACAS_GRANDE,2016,06,14,-999,22.0,3.0
109085,JACAS_GRANDE,2016,06,15,-999,23.0,2.0
109085,JACAS_GRANDE,2016,06,16,-999,20.0,1.2
109085,JACAS_GRANDE,2016,06,17,-999,21.0,2.0
109085,JACAS_GRANDE,2016,06,18,-999,22.4,1.0
109085,JACAS_GRANDE,2016,06,19,-999,21.0,2.4
109085,JACAS_GRANDE,2016,06,20,-999,19.8,3.8
109085,JACAS_GRANDE,2016,06,21,-999,20.8,3.0
109085,JACAS_GRANDE,2016,06,22,-999,21.0,3.2
109085,JACAS_GRANDE,2016,06,23,-999,22.0,2.0
109085,JACAS_GRANDE,2016,06,24,-999,25.0,2.4
109085,JACAS_GRANDE,2016,06,25,-999,23.0,2.0
109085,JACAS_GRANDE,2016,06,26,-999,21.0,4.0
109085,JACAS_GRANDE,2016,06,27,-999,21.2,0.2
109085,JACAS_GRANDE,2016,06,28,-999,21.0,3.0
109085,JACAS_GRANDE,2016,06,29,-999,20.8,0.2
109085,JACAS_GRANDE,2016,06,30,-999,21.8,0.3
109085,JACAS_GRANDE,2016,07,01,-999,19.8,2.9
109085,JACAS_GRANDE,2016,07,02,-999,19.2,2.2
109085,JACAS_GRANDE,2016,07,03,-999,19.6,4.4
109085,JACAS_GRANDE,2016,07,04,-999,18.8,3.8
109085,JACAS_GRANDE,2016,07,05,-999,19.2,4.2
109085,JACAS_GRANDE,2016,07,06,-999,19.8,4.0
109085,JACAS_GRANDE,2016,07,07,-999,18.6,6.0
109085,JACAS_GRANDE,2016,07,08,-999,21.4,3.8
109085,JACAS_GRANDE,2016,07,09,-999,22.6,2.0
109085,JACAS_GRANDE,2016,07,10,-999,19.2,6.0
109085,JACAS_GRANDE,2016,07,11,-999,21.8,2.0
109085,JACAS_GRANDE,2016,07,12,-999,19.8,1.8
109085,JACAS_GRANDE,2016,07,13,-999,23.8,2.0
109085,JACAS_GRANDE,2016,07,14,-999,20.4,4.4
109085,JACAS_GRANDE,2016,07,15,-999,21.3,4.2
109085,JACAS_GRANDE,2016,07,16,-999,-999,-999
109085,JACAS_GRANDE,2016,07,17,-999,-999,-999
109085,JACAS_GRANDE,2016,07,18,-999,20.8,3.8
109085,JACAS_GRANDE,2016,07,19,-999,18.4,1.4
109085,JACAS_GRANDE,2016,07,20,-999,19.6,1.4
109085,JACAS_GRANDE,2016,07,21,-999,20.4,3.8
109085,JACAS_GRANDE,2016,07,22,-999,18.8,2.4
109085,JACAS_GRANDE,2016,07,23,-999,-999,-999
109085,JACAS_GRANDE,2016,07,24,-999,-999,-999
109085,JACAS_GRANDE,2016,07,25,-999,24.8,2.8
109085,JACAS_GRANDE,2016,07,26,-999,22.2,0.8
109085,JACAS_GRANDE,2016,07,27,-999,24.6,2.0
109085,JACAS_GRANDE,2016,07,28,-999,22.0,0.9
109085,JACAS_GRANDE,2016,07,29,-999,26.4,0.2
109085,JACAS_GRANDE,2016,07,30,-999,-999,-999
109085,JACAS_GRANDE,2016,07,31,-999,-999,-999
109085,JACAS_GRANDE,2016,08,01,-999,19.8,4.2
109085,JACAS_GRANDE,2016,08,02,-999,20.6,8.2
109085,JACAS_GRANDE,2016,08,03,-999,18.2,3.2
109085,JACAS_GRANDE,2016,08,04,-999,19.6,2.2
109085,JACAS_GRANDE,2016,08,05,-999,15.8,0.2
109085,JACAS_GRANDE,2016,08,06,-999,20.4,2.8
109085,JACAS_GRANDE,2016,08,07,-999,19.4,3.8
109085,JACAS_GRANDE,2016,08,08,-999,21.6,4.6
109085,JACAS_GRANDE,2016,08,09,-999,22.4,4.8
109085,JACAS_GRANDE,2016,08,10,-999,23.8,7.0
109085,JACAS_GRANDE,2016,08,11,-999,16.6,7.0
109085,JACAS_GRANDE,2016,08,12,-999,19.8,6.8
109085,JACAS_GRANDE,2016,08,13,-999,22.8,3.0
109085,JACAS_GRANDE,2016,08,14,-999,20.8,3.8
109085,JACAS_GRANDE,2016,08,15,-999,23.1,3.0
109085,JACAS_GRANDE,2016,08,16,-999,21.2,5.0
109085,JACAS_GRANDE,2016,08,17,-999,20.0,3.2
109085,JACAS_GRANDE,2016,08,18,-999,21.2,3.2
109085,JACAS_GRANDE,2016,08,19,-999,19.4,5.4
109085,JACAS_GRANDE,2016,08,20,-999,19.8,5.0
109085,JACAS_GRANDE,2016,08,21,-999,19.2,4.4
109085,JACAS_GRANDE,2016,08,22,-999,19.8,5.0
109085,JACAS_GRANDE,2016,08,23,-999,22.9,3.2
109085,JACAS_GRANDE,2016,08,24,-999,21.8,4.0
109085,JACAS_GRANDE,2016,08,25,-999,24.0,2.0
109085,JACAS_GRANDE,2016,08,26,-999,23.4,2.0
109085,JACAS_GRANDE,2016,08,27,-999,21.2,2.6
109085,JACAS_GRANDE,2016,08,28,-999,23.8,2.8
109085,JACAS_GRANDE,2016,08,29,-999,23.0,4.2
109085,JACAS_GRANDE,2016,08,30,-999,23.4,4.2
109085,JACAS_GRANDE,2016,08,31,-999,21.2,3.2
109085,JACAS_GRANDE,2016,09,01,7.8,21.8,2.2
109085,JACAS_GRANDE,2016,09,02,2.3,20.0,7.0
109085,JACAS_GRANDE,2016,09,03,2.2,20.8,2.2
109085,JACAS_GRANDE,2016,09,04,10.8,18.4,6.2
109085,JACAS_GRANDE,2016,09,05,0.0,17.2,3.8
109085,JACAS_GRANDE,2016,09,06,0.0,19.8,2.2
109085,JACAS_GRANDE,2016,09,07,0.0,18.8,7.0
109085,JACAS_GRANDE,2016,09,08,0.0,19.2,5.6
109085,JACAS_GRANDE,2016,09,09,0.0,24.8,1.2
109085,JACAS_GRANDE,2016,09,10,0.0,24.4,3.8
109085,JACAS_GRANDE,2016,09,11,0.0,20.6,4.0
109085,JACAS_GRANDE,2016,09,12,0.0,20.8,-999
109085,JACAS_GRANDE,2016,09,13,0.0,20.6,1.6
109085,JACAS_GRANDE,2016,09,14,0.0,24.4,4.0
109085,JACAS_GRANDE,2016,09,15,10.5,18.2,5.8
109085,JACAS_GRANDE,2016,09,16,0.0,20.4,5.2
109085,JACAS_GRANDE,2016,09,17,0.0,17.8,4.4
109085,JACAS_GRANDE,2016,09,18,0.0,17.8,4.2
109085,JACAS_GRANDE,2016,09,19,0.0,18.8,7.0
109085,JACAS_GRANDE,2016,09,20,0.0,16.4,7.1
109085,JACAS_GRANDE,2016,09,21,0.0,16.4,6.8
109085,JACAS_GRANDE,2016,09,22,0.0,19.2,7.3
109085,JACAS_GRANDE,2016,09,23,0.0,17.4,7.4
109085,JACAS_GRANDE,2016,09,24,0.0,17.0,6.2
109085,JACAS_GRANDE,2016,09,25,6.8,20.8,7.8
109085,JACAS_GRANDE,2016,09,26,0.0,18.8,7.6
109085,JACAS_GRANDE,2016,09,27,0.0,16.2,6.8
109085,JACAS_GRANDE,2016,09,28,4.6,18.2,5.0
109085,JACAS_GRANDE,2016,09,29,0.0,19.8,6.2
109085,JACAS_GRANDE,2016,09,30,0.0,22.2,6.2
109085,JACAS_GRANDE,2016,10,01,0.0,23.8,6.4
109085,JACAS_GRANDE,2016,10,02,9.2,23.2,8.2
109085,JACAS_GRANDE,2016,10,03,0.0,22.2,7.4
109085,JACAS_GRANDE,2016,10,04,0.0,23.4,6.2
109085,JACAS_GRANDE,2016,10,05,3.2,19.2,4.8
109085,JACAS_GRANDE,2016,10,06,0.0,16.2,6.4
109085,JACAS_GRANDE,2016,10,07,0.0,24.2,6.8
109085,JACAS_GRANDE,2016,10,08,1.3,19.8,6.8
109085,JACAS_GRANDE,2016,10,09,0.0,18.6,4.2
109085,JACAS_GRANDE,2016,10,10,2.2,18.4,8.6
109085,JACAS_GRANDE,2016,10,11,4.3,18.8,8.2
109085,JACAS_GRANDE,2016,10,12,0.0,22.2,8.8
109085,JACAS_GRANDE,2016,10,13,1.7,18.6,8.6
109085,JACAS_GRANDE,2016,10,14,6.8,22.0,8.6
109085,JACAS_GRANDE,2016,10,15,0.0,18.8,7.6
109085,JACAS_GRANDE,2016,10,16,0.0,18.6,6.8
109085,JACAS_GRANDE,2016,10,17,6.4,18.6,7.4
109085,JACAS_GRANDE,2016,10,18,6.6,20.2,7.4
109085,JACAS_GRANDE,2016,10,19,5.0,19.2,7.8
109085,JACAS_GRANDE,2016,10,20,0.0,23.8,7.4
109085,JACAS_GRANDE,2016,10,21,0.0,16.8,6.6
109085,JACAS_GRANDE,2016,10,22,0.0,26.0,6.8
109085,JACAS_GRANDE,2016,10,23,0.1,22.8,7.2
109085,JACAS_GRANDE,2016,10,24,0.0,19.4,6.0
109085,JACAS_GRANDE,2016,10,25,2.6,26.2,5.8
109085,JACAS_GRANDE,2016,10,26,0.0,24.4,8.4
109085,JACAS_GRANDE,2016,10,27,0.0,18.2,5.8
109085,JACAS_GRANDE,2016,10,28,9.6,25.8,6.5
109085,JACAS_GRANDE,2016,10,29,0.0,19.2,5.4
109085,JACAS_GRANDE,2016,10,30,12.4,19.8,6.2
109085,JACAS_GRANDE,2016,10,31,0.5,21.4,6.0
109085,JACAS_GRANDE,2016,11,01,0.0,25.4,4.2
109085,JACAS_GRANDE,2016,11,02,0.0,-999,5.2
109085,JACAS_GRANDE,2016,11,03,0.0,-999,10.2
109085,JACAS_GRANDE,2016,11,04,16.4,19.0,7.2
109085,JACAS_GRANDE,2016,11,05,2.2,19.8,8.2
109085,JACAS_GRANDE,2016,11,06,2.6,18.6,5.8
109085,JACAS_GRANDE,2016,11,07,0.0,18.2,7.0
109085,JACAS_GRANDE,2016,11,08,8.3,23.8,8.8
109085,JACAS_GRANDE,2016,11,09,3.7,24.8,5.4
109085,JACAS_GRANDE,2016,11,10,4.0,23.2,5.8
109085,JACAS_GRANDE,2016,11,11,0.0,28.2,5.8
109085,JACAS_GRANDE,2016,11,12,0.0,26.8,6.0
109085,JACAS_GRANDE,2016,11,13,0.0,27.2,6.6
