CODIGO,ESTACION,YEAR,MONTH,DAY,PP,TMAX,TMIN
113138,PAMPAS,2010,05,20,0.0,29.6,12.2
113138,PAMPAS,2010,05,21,0.0,29.8,11.6
113138,PAMPAS,2010,05,22,0.0,-999,11.4
113138,PAMPAS,2010,05,23,0.0,-999,11.2
113138,PAMPAS,2010,05,24,0.0,-999,12.4
113138,PAMPAS,2010,05,25,6.0,-999,11.2
113138,PAMPAS,2010,05,26,8.0,29.4,11.6
113138,PAMPAS,2010,05,27,0.0,29.6,11.2
113138,PAMPAS,2010,05,28,0.0,29.4,12.0
113138,PAMPAS,2010,05,29,0.0,29.8,11.4
113138,PAMPAS,2010,05,30,0.0,29.0,11.0
113138,PAMPAS,2010,05,31,0.0,29.0,10.4
113138,PAMPAS,2010,06,01,0.0,30.0,11.4
113138,PAMPAS,2010,06,02,0.0,31.0,11.6
113138,PAMPAS,2010,06,03,0.0,30.0,12.0
113138,PAMPAS,2010,06,04,0.0,30.0,11.4
113138,PAMPAS,2010,06,05,0.0,31.0,11.6
113138,PAMPAS,2010,06,06,0.0,30.0,11.6
113138,PAMPAS,2010,06,07,0.0,31.0,11.4
113138,PAMPAS,2010,06,08,0.0,30.0,11.2
113138,PAMPAS,2010,06,09,0.0,29.6,11.0
113138,PAMPAS,2010,06,10,0.0,30.2,11.2
113138,PAMPAS,2010,06,11,0.0,29.0,10.6
113138,PAMPAS,2010,06,12,0.0,29.0,11.0
113138,PAMPAS,2010,06,13,0.0,30.0,11.0
113138,PAMPAS,2010,06,14,0.0,-999,12.0
113138,PAMPAS,2010,06,15,0.0,-999,11.4
113138,PAMPAS,2010,06,16,0.0,-999,10.8
113138,PAMPAS,2010,06,17,0.0,-999,10.4
113138,PAMPAS,2010,06,18,0.0,-999,11.0
113138,PAMPAS,2010,06,19,0.0,-999,11.2
113138,PAMPAS,2010,06,20,0.0,29.8,10.8
113138,PAMPAS,2010,06,21,0.0,29.8,10.2
113138,PAMPAS,2010,06,22,0.0,29.4,10.0
113138,PAMPAS,2010,06,23,0.0,-999,11.0
113138,PAMPAS,2010,06,24,0.0,-999,10.8
113138,PAMPAS,2010,06,25,0.0,-999,11.0
113138,PAMPAS,2010,06,26,0.0,31.0,11.8
113138,PAMPAS,2010,06,27,0.0,31.0,12.0
113138,PAMPAS,2010,06,28,0.0,30.2,13.0
113138,PAMPAS,2010,06,29,0.0,31.0,12.0
113138,PAMPAS,2010,06,30,0.0,31.4,12.2
113138,PAMPAS,2010,07,01,0.0,27.0,11.0
113138,PAMPAS,2010,07,02,0.0,28.0,11.2
113138,PAMPAS,2010,07,03,0.0,-999,11.4
113138,PAMPAS,2010,07,04,0.0,-999,11.2
113138,PAMPAS,2010,07,05,0.0,-999,10.6
113138,PAMPAS,2010,07,06,0.0,28.8,10.8
113138,PAMPAS,2010,07,07,0.0,28.4,9.4
113138,PAMPAS,2010,07,08,0.0,29.0,10.0
113138,PAMPAS,2010,07,09,0.0,29.2,9.8
113138,PAMPAS,2010,07,10,0.0,29.2,9.8
113138,PAMPAS,2010,07,11,0.0,28.6,9.0
113138,PAMPAS,2010,07,12,0.0,29.0,10.4
113138,PAMPAS,2010,07,13,0.0,29.4,10.0
113138,PAMPAS,2010,07,14,0.0,29.0,9.8
113138,PAMPAS,2010,07,15,0.0,29.6,10.4
113138,PAMPAS,2010,07,16,0.0,30.0,10.8
113138,PAMPAS,2010,07,17,0.0,30.0,11.0
113138,PAMPAS,2010,07,18,0.0,29.2,10.2
113138,PAMPAS,2010,07,19,0.0,29.2,9.4
113138,PAMPAS,2010,07,20,0.0,30.0,9.0
113138,PAMPAS,2010,07,21,0.0,30.0,9.8
113138,PAMPAS,2010,07,22,0.0,29.2,9.2
113138,PAMPAS,2010,07,23,0.0,30.0,9.4
113138,PAMPAS,2010,07,24,0.0,30.4,10.6
113138,PAMPAS,2010,07,25,0.0,30.6,11.0
113138,PAMPAS,2010,07,26,0.0,30.2,10.6
113138,PAMPAS,2010,07,27,0.0,30.0,11.4
113138,PAMPAS,2010,07,28,0.0,31.2,11.2
113138,PAMPAS,2010,07,29,0.0,30.2,11.0
113138,PAMPAS,2010,07,30,0.0,30.4,11.6
113138,PAMPAS,2010,07,31,-999,30.6,12.0
113138,PAMPAS,2010,08,01,0.0,28.0,11.2
113138,PAMPAS,2010,08,02,0.0,28.2,12.4
113138,PAMPAS,2010,08,03,0.0,29.0,12.6
113138,PAMPAS,2010,08,04,0.0,30.0,12.4
113138,PAMPAS,2010,08,05,0.0,29.0,11.6
113138,PAMPAS,2010,08,06,0.0,29.4,11.8
113138,PAMPAS,2010,08,07,0.0,28.2,12.0
113138,PAMPAS,2010,08,08,0.0,29.0,11.6
113138,PAMPAS,2010,08,09,0.0,29.0,11.6
113138,PAMPAS,2010,08,10,0.0,29.4,12.0
113138,PAMPAS,2010,08,11,0.0,29.0,12.2
113138,PAMPAS,2010,08,12,0.0,29.8,12.4
113138,PAMPAS,2010,08,13,0.0,30.0,12.6
113138,PAMPAS,2010,08,14,0.0,29.6,11.0
113138,PAMPAS,2010,08,15,0.0,-999,11.8
113138,PAMPAS,2010,08,16,0.0,-999,11.2
113138,PAMPAS,2010,08,17,0.0,-999,11.2
113138,PAMPAS,2010,08,18,0.0,-999,-999
113138,PAMPAS,2010,08,19,0.0,-999,-999
113138,PAMPAS,2010,08,20,0.0,-999,-999
113138,PAMPAS,2010,08,21,0.0,29.2,-999
113138,PAMPAS,2010,08,22,0.0,29.0,-999
113138,PAMPAS,2010,08,23,0.0,-999,-999
113138,PAMPAS,2010,08,24,0.0,-999,12.4
113138,PAMPAS,2010,08,25,0.0,-999,12.2
113138,PAMPAS,2010,08,26,0.0,29.0,11.8
113138,PAMPAS,2010,08,27,0.0,28.0,11.8
113138,PAMPAS,2010,08,28,0.0,29.0,11.0
113138,PAMPAS,2010,08,29,17.0,-999,10.4
113138,PAMPAS,2010,08,30,6.0,20.0,10.2
113138,PAMPAS,2010,08,31,-999,22.0,10.0
113138,PAMPAS,2010,09,01,8.0,24.0,9.4
113138,PAMPAS,2010,09,02,0.0,24.2,12.0
113138,PAMPAS,2010,09,03,2.0,28.8,12.2
113138,PAMPAS,2010,09,04,0.0,29.0,12.4
113138,PAMPAS,2010,09,05,10.0,29.4,12.6
113138,PAMPAS,2010,09,06,0.0,-999,12.8
113138,PAMPAS,2010,09,07,6.4,28.0,12.2
113138,PAMPAS,2010,09,08,2.0,26.0,-999
113138,PAMPAS,2010,09,09,0.0,28.2,-999
113138,PAMPAS,2010,09,10,0.0,28.6,-999
113138,PAMPAS,2010,09,11,0.0,30.0,12.2
113138,PAMPAS,2010,09,12,0.0,30.2,13.0
113138,PAMPAS,2010,09,13,0.0,31.0,12.2
113138,PAMPAS,2010,09,14,0.0,31.2,13.2
113138,PAMPAS,2010,09,15,0.0,32.0,14.0
113138,PAMPAS,2010,09,16,0.0,32.4,14.4
113138,PAMPAS,2010,09,17,0.0,31.0,14.2
113138,PAMPAS,2010,09,18,0.0,33.0,14.4
113138,PAMPAS,2010,09,19,0.0,32.4,14.0
113138,PAMPAS,2010,09,20,0.0,33.6,14.2
113138,PAMPAS,2010,09,21,0.0,33.6,14.2
113138,PAMPAS,2010,09,22,0.0,34.0,14.6
113138,PAMPAS,2010,09,23,0.0,35.0,14.6
113138,PAMPAS,2010,09,24,0.0,35.4,14.0
113138,PAMPAS,2010,09,25,0.0,35.0,14.0
113138,PAMPAS,2010,09,26,0.0,33.0,14.4
113138,PAMPAS,2010,09,27,0.0,33.4,13.0
113138,PAMPAS,2010,09,28,0.0,29.8,12.0
113138,PAMPAS,2010,09,29,0.0,-999,13.2
113138,PAMPAS,2010,09,30,0.0,-999,12.8
113138,PAMPAS,2010,10,01,0.0,-999,12.8
113138,PAMPAS,2010,10,02,0.0,30.2,14.0
113138,PAMPAS,2010,10,03,0.0,30.4,14.2
113138,PAMPAS,2010,10,04,0.0,31.0,14.4
113138,PAMPAS,2010,10,05,0.0,31.2,13.6
113138,PAMPAS,2010,10,06,0.0,31.4,14.2
113138,PAMPAS,2010,10,07,0.0,32.0,14.8
113138,PAMPAS,2010,10,08,0.0,32.6,15.0
113138,PAMPAS,2010,10,09,8.0,31.4,15.2
113138,PAMPAS,2010,10,10,2.0,32.0,15.0
113138,PAMPAS,2010,10,11,2.0,33.2,14.8
113138,PAMPAS,2010,10,12,0.0,-999,14.8
113138,PAMPAS,2010,10,13,0.0,35.4,15.4
113138,PAMPAS,2010,10,14,0.0,34.0,15.0
113138,PAMPAS,2010,10,15,0.0,33.6,15.6
113138,PAMPAS,2010,10,16,0.0,34.0,13.8
113138,PAMPAS,2010,10,17,0.0,32.0,15.0
113138,PAMPAS,2010,10,18,0.0,31.0,14.2
113138,PAMPAS,2010,10,19,8.0,35.0,14.0
113138,PAMPAS,2010,10,20,0.0,32.0,13.0
113138,PAMPAS,2010,10,21,6.0,34.0,13.8
113138,PAMPAS,2010,10,22,8.0,35.0,14.6
113138,PAMPAS,2010,10,23,2.0,35.4,15.0
113138,PAMPAS,2010,10,24,0.0,36.0,15.2
113138,PAMPAS,2010,10,25,0.0,34.4,14.8
113138,PAMPAS,2010,10,26,0.0,33.2,14.0
113138,PAMPAS,2010,10,27,0.0,32.8,14.6
113138,PAMPAS,2010,10,28,0.0,32.0,14.0
113138,PAMPAS,2010,10,29,0.0,30.0,14.0
113138,PAMPAS,2010,10,30,0.0,31.2,15.4
113138,PAMPAS,2010,10,31,-999,33.0,14.0
113138,PAMPAS,2010,11,01,0.0,33.0,13.6
113138,PAMPAS,2010,11,02,0.0,31.2,13.8
113138,PAMPAS,2010,11,03,0.0,30.0,13.4
113138,PAMPAS,2010,11,04,0.0,31.2,13.2
113138,PAMPAS,2010,11,05,0.0,30.4,13.6
113138,PAMPAS,2010,11,06,0.0,32.0,13.8
113138,PAMPAS,2010,11,07,0.0,33.0,14.0
113138,PAMPAS,2010,11,08,0.0,33.4,14.0
113138,PAMPAS,2010,11,09,0.0,31.8,13.6
113138,PAMPAS,2010,11,10,0.0,32.0,13.4
113138,PAMPAS,2010,11,11,0.0,33.0,13.6
113138,PAMPAS,2010,11,12,10.0,33.6,13.4
113138,PAMPAS,2010,11,13,0.0,32.0,13.8
113138,PAMPAS,2010,11,14,3.0,31.4,12.8
113138,PAMPAS,2010,11,15,0.0,32.6,12.6
113138,PAMPAS,2010,11,16,0.0,35.4,13.0
113138,PAMPAS,2010,11,17,0.0,34.0,13.6
113138,PAMPAS,2010,11,18,0.0,35.8,14.0
113138,PAMPAS,2010,11,19,0.0,33.0,13.6
113138,PAMPAS,2010,11,20,0.0,31.2,13.0
113138,PAMPAS,2010,11,21,0.0,31.4,13.0
113138,PAMPAS,2010,11,22,0.0,36.0,13.8
113138,PAMPAS,2010,11,23,0.0,33.0,13.0
113138,PAMPAS,2010,11,24,10.0,32.0,12.8
113138,PAMPAS,2010,11,25,10.4,33.0,13.0
113138,PAMPAS,2010,11,26,2.0,30.0,12.6
113138,PAMPAS,2010,11,27,0.0,30.0,12.0
113138,PAMPAS,2010,11,28,0.0,31.6,12.0
113138,PAMPAS,2010,11,29,0.0,31.0,12.4
113138,PAMPAS,2010,11,30,0.0,30.0,11.8
113138,PAMPAS,2010,12,01,0.0,30.0,13.8
113138,PAMPAS,2010,12,02,0.0,30.4,13.0
113138,PAMPAS,2010,12,03,0.0,31.0,13.2
113138,PAMPAS,2010,12,04,0.0,30.0,13.0
113138,PAMPAS,2010,12,05,2.0,29.8,13.4
113138,PAMPAS,2010,12,06,0.0,30.2,13.6
113138,PAMPAS,2010,12,07,0.0,31.4,13.4
113138,PAMPAS,2010,12,08,2.0,30.2,14.4
113138,PAMPAS,2010,12,09,4.0,30.8,14.8
113138,PAMPAS,2010,12,10,0.0,30.4,13.4
113138,PAMPAS,2010,12,11,0.0,30.6,13.2
113138,PAMPAS,2010,12,12,0.0,29.8,13.0
113138,PAMPAS,2010,12,13,0.0,29.2,12.6
113138,PAMPAS,2010,12,14,0.0,29.0,12.8
113138,PAMPAS,2010,12,15,0.0,28.2,12.4
113138,PAMPAS,2010,12,16,0.0,30.0,12.6
113138,PAMPAS,2010,12,17,0.0,31.0,12.8
113138,PAMPAS,2010,12,18,0.0,30.0,12.4
113138,PAMPAS,2010,12,19,0.0,29.4,12.0
113138,PAMPAS,2010,12,20,0.0,29.2,12.2
113138,PAMPAS,2010,12,21,2.0,29.0,12.0
113138,PAMPAS,2010,12,22,18.0,28.8,12.0
113138,PAMPAS,2010,12,23,4.0,28.0,11.8
113138,PAMPAS,2010,12,24,0.0,28.2,11.4
113138,PAMPAS,2010,12,25,8.0,28.4,11.8
113138,PAMPAS,2010,12,26,10.0,28.0,11.6
113138,PAMPAS,2010,12,27,6.0,29.0,12.0
113138,PAMPAS,2010,12,28,6.0,30.0,12.2
113138,PAMPAS,2010,12,29,0.0,31.0,12.2
113138,PAMPAS,2010,12,30,0.0,30.0,12.8
113138,PAMPAS,2010,12,31,0.0,29.0,12.6
113138,PAMPAS,2011,01,01,4.0,29.2,13.8
113138,PAMPAS,2011,01,02,2.0,29.0,14.2
113138,PAMPAS,2011,01,03,0.0,29.0,13.4
113138,PAMPAS,2011,01,04,4.0,30.0,13.6
113138,PAMPAS,2011,01,05,0.0,30.0,14.0
113138,PAMPAS,2011,01,06,4.0,29.0,13.8
113138,PAMPAS,2011,01,07,14.0,-999,13.4
113138,PAMPAS,2011,01,08,10.0,-999,12.6
113138,PAMPAS,2011,01,09,0.0,-999,12.0
113138,PAMPAS,2011,01,10,0.0,-999,13.4
113138,PAMPAS,2011,01,11,4.0,29.0,13.6
113138,PAMPAS,2011,01,12,0.0,29.0,-999
113138,PAMPAS,2011,01,13,0.0,28.0,-999
113138,PAMPAS,2011,01,14,10.0,28.0,-999
113138,PAMPAS,2011,01,15,7.0,28.6,-999
113138,PAMPAS,2011,01,16,0.0,28.0,14.2
113138,PAMPAS,2011,01,17,2.0,30.0,14.2
113138,PAMPAS,2011,01,18,10.0,29.0,13.6
113138,PAMPAS,2011,01,19,10.0,29.0,13.4
113138,PAMPAS,2011,01,20,20.0,28.2,12.2
113138,PAMPAS,2011,01,21,20.0,28.4,11.6
113138,PAMPAS,2011,01,22,18.0,27.0,11.0
113138,PAMPAS,2011,01,23,16.0,28.0,11.2
113138,PAMPAS,2011,01,24,16.0,28.0,10.4
113138,PAMPAS,2011,01,25,18.0,26.4,11.0
113138,PAMPAS,2011,01,26,10.0,26.6,10.4
113138,PAMPAS,2011,01,27,12.0,27.8,11.4
113138,PAMPAS,2011,01,28,12.0,26.0,10.0
113138,PAMPAS,2011,01,29,15.0,28.0,11.2
113138,PAMPAS,2011,01,30,4.0,28.4,12.4
113138,PAMPAS,2011,01,31,0.0,27.8,13.2
113138,PAMPAS,2011,02,01,-999,-999,-999
113138,PAMPAS,2011,03,01,2.0,-999,14.0
113138,PAMPAS,2011,03,02,2.2,28.4,13.6
113138,PAMPAS,2011,03,03,0.0,28.4,12.8
113138,PAMPAS,2011,03,04,3.4,-999,14.6
113138,PAMPAS,2011,03,05,2.8,-999,14.6
113138,PAMPAS,2011,03,06,2.0,29.0,13.0
113138,PAMPAS,2011,03,07,0.0,-999,13.6
113138,PAMPAS,2011,03,08,2.4,29.0,14.0
113138,PAMPAS,2011,03,09,0.0,29.0,14.6
113138,PAMPAS,2011,03,10,0.0,29.6,13.4
113138,PAMPAS,2011,03,11,6.0,29.0,14.0
113138,PAMPAS,2011,03,12,2.2,28.4,13.0
113138,PAMPAS,2011,03,13,3.0,27.8,12.8
113138,PAMPAS,2011,03,14,0.0,29.4,13.6
113138,PAMPAS,2011,03,15,2.0,29.0,13.0
113138,PAMPAS,2011,03,16,0.0,-999,13.0
113138,PAMPAS,2011,03,17,1.6,29.2,14.0
113138,PAMPAS,2011,03,18,0.0,28.8,13.6
113138,PAMPAS,2011,03,19,0.0,29.0,13.8
113138,PAMPAS,2011,03,20,6.2,28.4,12.8
113138,PAMPAS,2011,03,21,2.0,-999,13.6
113138,PAMPAS,2011,03,22,2.6,-999,13.6
113138,PAMPAS,2011,03,23,2.0,-999,14.6
113138,PAMPAS,2011,03,24,0.0,29.8,-999
113138,PAMPAS,2011,03,25,0.0,29.8,-999
113138,PAMPAS,2011,03,26,0.0,29.6,-999
113138,PAMPAS,2011,03,27,2.0,29.0,-999
113138,PAMPAS,2011,03,28,3.4,-999,15.0
113138,PAMPAS,2011,03,29,3.4,-999,14.6
113138,PAMPAS,2011,03,30,0.0,29.0,14.0
113138,PAMPAS,2011,03,31,0.0,-999,14.6
113138,PAMPAS,2011,04,01,0.0,-999,14.8
113138,PAMPAS,2011,04,02,0.0,28.6,13.6
113138,PAMPAS,2011,04,03,0.0,29.4,14.0
113138,PAMPAS,2011,04,04,0.0,28.4,14.0
113138,PAMPAS,2011,04,05,0.0,29.2,14.4
113138,PAMPAS,2011,04,06,0.0,28.0,14.0
113138,PAMPAS,2011,04,07,0.0,-999,15.0
113138,PAMPAS,2011,04,08,0.0,29.6,14.2
113138,PAMPAS,2011,04,09,0.0,-999,14.4
113138,PAMPAS,2011,04,10,0.0,-999,14.8
113138,PAMPAS,2011,04,11,0.0,-999,14.0
113138,PAMPAS,2011,04,12,0.0,29.0,14.8
113138,PAMPAS,2011,04,13,0.0,-999,14.2
113138,PAMPAS,2011,04,14,0.0,-999,14.0
113138,PAMPAS,2011,04,15,0.0,24.0,-999
113138,PAMPAS,2011,04,16,0.0,-999,16.0
113138,PAMPAS,2011,04,17,0.0,-999,-999
113138,PAMPAS,2011,04,18,0.0,-999,14.0
113138,PAMPAS,2011,04,19,0.0,-999,-999
113138,PAMPAS,2011,04,20,0.0,28.2,-999
113138,PAMPAS,2011,04,21,0.0,28.8,-999
113138,PAMPAS,2011,04,22,0.0,26.8,-999
113138,PAMPAS,2011,04,23,0.0,28.2,-999
113138,PAMPAS,2011,04,24,0.0,-999,-999
113138,PAMPAS,2011,04,25,0.0,-999,-999
113138,PAMPAS,2011,04,26,0.0,27.8,-999
113138,PAMPAS,2011,04,27,0.0,-999,-999
113138,PAMPAS,2011,04,28,0.0,28.8,-999
113138,PAMPAS,2011,04,29,0.0,27.0,-999
113138,PAMPAS,2011,04,30,0.0,28.0,-999
113138,PAMPAS,2011,05,01,31.0,28.0,15.6
113138,PAMPAS,2011,05,02,0.0,27.0,-999
113138,PAMPAS,2011,05,03,0.0,28.0,-999
113138,PAMPAS,2011,05,04,0.0,28.0,-999
113138,PAMPAS,2011,05,05,0.0,27.8,-999
113138,PAMPAS,2011,05,06,0.0,28.0,-999
113138,PAMPAS,2011,05,07,0.0,27.2,-999
113138,PAMPAS,2011,05,08,0.0,26.0,-999
113138,PAMPAS,2011,05,09,0.0,-999,-999
113138,PAMPAS,2011,05,10,0.0,-999,-999
113138,PAMPAS,2011,05,11,0.0,28.0,-999
113138,PAMPAS,2011,05,12,0.0,27.8,-999
113138,PAMPAS,2011,05,13,0.0,-999,-999
113138,PAMPAS,2011,05,14,0.0,28.8,-999
113138,PAMPAS,2011,05,15,0.0,28.0,-999
113138,PAMPAS,2011,05,16,0.0,-999,-999
113138,PAMPAS,2011,05,17,0.0,27.2,-999
113138,PAMPAS,2011,05,18,0.0,26.6,-999
113138,PAMPAS,2011,05,19,0.0,-999,-999
113138,PAMPAS,2011,05,20,0.0,-999,-999
113138,PAMPAS,2011,05,21,0.0,28.0,-999
113138,PAMPAS,2011,05,22,0.4,27.8,16.4
113138,PAMPAS,2011,05,23,0.0,-999,-999
113138,PAMPAS,2011,05,24,0.0,27.4,-999
113138,PAMPAS,2011,05,25,0.0,27.0,-999
113138,PAMPAS,2011,05,26,12.8,-999,-999
113138,PAMPAS,2011,05,27,0.0,26.2,15.8
113138,PAMPAS,2011,05,28,0.0,-999,-999
113138,PAMPAS,2011,05,29,0.0,27.2,-999
113138,PAMPAS,2011,05,30,0.0,27.0,-999
113138,PAMPAS,2011,05,31,0.0,27.4,-999
113138,PAMPAS,2011,06,01,0.0,27.2,-999
113138,PAMPAS,2011,06,02,0.0,28.0,-999
113138,PAMPAS,2011,06,03,0.0,27.2,-999
113138,PAMPAS,2011,06,04,0.0,28.0,-999
113138,PAMPAS,2011,06,05,0.0,27.6,-999
113138,PAMPAS,2011,06,06,0.0,-999,-999
113138,PAMPAS,2011,06,07,0.0,-999,-999
113138,PAMPAS,2011,06,08,0.0,-999,-999
113138,PAMPAS,2011,06,09,0.0,-999,-999
113138,PAMPAS,2011,06,10,0.0,27.8,-999
113138,PAMPAS,2011,06,11,0.0,28.0,-999
113138,PAMPAS,2011,06,12,0.0,27.4,-999
113138,PAMPAS,2011,06,13,0.0,27.8,-999
113138,PAMPAS,2011,06,14,0.0,28.4,-999
113138,PAMPAS,2011,06,15,0.0,27.2,-999
113138,PAMPAS,2011,06,16,0.0,27.0,-999
113138,PAMPAS,2011,06,17,0.0,28.6,-999
113138,PAMPAS,2011,06,18,0.0,27.8,-999
113138,PAMPAS,2011,06,19,0.0,27.6,13.8
113138,PAMPAS,2011,06,20,0.0,28.4,-999
113138,PAMPAS,2011,06,21,0.0,27.4,-999
113138,PAMPAS,2011,06,22,0.0,28.0,-999
113138,PAMPAS,2011,06,23,0.0,27.2,-999
113138,PAMPAS,2011,06,24,0.0,-999,-999
113138,PAMPAS,2011,06,25,0.0,27.4,-999
113138,PAMPAS,2011,06,26,0.0,27.2,-999
113138,PAMPAS,2011,06,27,0.0,27.4,-999
113138,PAMPAS,2011,06,28,0.0,-999,-999
113138,PAMPAS,2011,06,29,0.0,27.6,-999
113138,PAMPAS,2011,06,30,0.0,26.6,-999
113138,PAMPAS,2011,07,01,0.0,27.2,-999
113138,PAMPAS,2011,07,02,0.0,-999,-999
113138,PAMPAS,2011,07,03,0.0,27.2,-999
113138,PAMPAS,2011,07,04,0.0,28.0,-999
113138,PAMPAS,2011,07,05,0.0,-999,-999
113138,PAMPAS,2011,07,06,0.0,26.2,-999
113138,PAMPAS,2011,07,07,0.0,26.0,-999
113138,PAMPAS,2011,07,08,0.0,-999,-999
113138,PAMPAS,2011,07,09,0.0,28.0,-999
113138,PAMPAS,2011,07,10,0.0,27.0,-999
113138,PAMPAS,2011,07,11,0.0,28.0,-999
113138,PAMPAS,2011,07,12,0.0,28.4,-999
113138,PAMPAS,2011,07,13,0.0,27.2,-999
113138,PAMPAS,2011,07,14,0.0,26.8,-999
113138,PAMPAS,2011,07,15,0.0,28.4,-999
113138,PAMPAS,2011,07,16,0.0,28.8,-999
113138,PAMPAS,2011,07,17,0.0,28.8,-999
113138,PAMPAS,2011,07,18,0.0,27.2,-999
113138,PAMPAS,2011,07,19,0.0,26.4,-999
113138,PAMPAS,2011,07,20,0.0,28.2,-999
113138,PAMPAS,2011,07,21,0.0,27.4,-999
113138,PAMPAS,2011,07,22,0.0,28.2,-999
113138,PAMPAS,2011,07,23,0.0,27.2,14.6
113138,PAMPAS,2011,07,24,0.0,27.0,-999
113138,PAMPAS,2011,07,25,0.0,28.0,-999
113138,PAMPAS,2011,07,26,0.0,28.2,-999
113138,PAMPAS,2011,07,27,0.0,27.6,-999
113138,PAMPAS,2011,07,28,0.0,27.2,-999
113138,PAMPAS,2011,07,29,0.0,27.4,-999
113138,PAMPAS,2011,07,30,0.0,27.6,-999
113138,PAMPAS,2011,07,31,0.0,28.4,-999
113138,PAMPAS,2011,08,01,0.0,28.6,-999
113138,PAMPAS,2011,08,02,0.0,27.8,-999
113138,PAMPAS,2011,08,03,0.0,-999,-999
113138,PAMPAS,2011,08,04,2.1,-999,-999
113138,PAMPAS,2011,08,05,6.0,28.4,-999
113138,PAMPAS,2011,08,06,0.0,28.2,-999
113138,PAMPAS,2011,08,07,0.0,27.4,-999
113138,PAMPAS,2011,08,08,0.0,28.2,-999
113138,PAMPAS,2011,08,09,0.0,28.6,-999
113138,PAMPAS,2011,08,10,0.0,28.8,-999
113138,PAMPAS,2011,08,11,0.0,30.0,-999
113138,PAMPAS,2011,08,12,0.0,28.4,-999
113138,PAMPAS,2011,08,13,0.0,-999,-999
113138,PAMPAS,2011,08,14,0.0,27.8,-999
113138,PAMPAS,2011,08,15,0.0,30.2,-999
113138,PAMPAS,2011,08,16,0.0,27.2,-999
113138,PAMPAS,2011,08,17,0.0,28.8,-999
113138,PAMPAS,2011,08,18,0.0,-999,-999
113138,PAMPAS,2011,08,19,0.0,32.0,-999
113138,PAMPAS,2011,08,20,0.0,30.2,-999
113138,PAMPAS,2011,08,21,0.0,29.8,-999
113138,PAMPAS,2011,08,22,0.0,29.8,14.2
113138,PAMPAS,2011,08,23,0.0,28.2,13.8
113138,PAMPAS,2011,08,24,0.0,27.8,14.2
113138,PAMPAS,2011,08,25,0.0,30.2,13.8
113138,PAMPAS,2011,08,26,0.0,29.2,-999
113138,PAMPAS,2011,08,27,0.0,28.8,-999
113138,PAMPAS,2011,08,28,0.0,29.6,-999
113138,PAMPAS,2011,08,29,0.0,28.8,-999
113138,PAMPAS,2011,08,30,0.0,30.2,-999
113138,PAMPAS,2011,08,31,0.0,28.4,14.2
113138,PAMPAS,2011,09,01,0.0,28.2,13.8
113138,PAMPAS,2011,09,02,0.0,28.8,-999
113138,PAMPAS,2011,09,03,0.0,27.6,-999
113138,PAMPAS,2011,09,04,0.0,-999,-999
113138,PAMPAS,2011,09,05,0.0,28.4,-999
113138,PAMPAS,2011,09,06,0.0,27.8,-999
113138,PAMPAS,2011,09,07,0.0,30.2,-999
113138,PAMPAS,2011,09,08,0.0,32.4,-999
113138,PAMPAS,2011,09,09,0.0,34.2,-999
113138,PAMPAS,2011,09,10,0.0,33.4,15.4
113138,PAMPAS,2011,09,11,0.0,28.6,14.6
113138,PAMPAS,2011,09,12,0.0,-999,14.2
113138,PAMPAS,2011,09,13,0.0,27.6,13.8
113138,PAMPAS,2011,09,14,0.0,27.8,13.2
113138,PAMPAS,2011,09,15,0.0,28.8,14.6
113138,PAMPAS,2011,09,16,0.0,30.8,-999
113138,PAMPAS,2011,09,17,0.0,28.8,13.6
113138,PAMPAS,2011,09,18,0.0,27.8,13.2
113138,PAMPAS,2011,09,19,1.1,-999,14.2
113138,PAMPAS,2011,09,20,0.0,27.6,13.8
113138,PAMPAS,2011,09,21,2.2,28.2,-999
113138,PAMPAS,2011,09,22,2.4,29.6,14.4
113138,PAMPAS,2011,09,23,1.4,28.8,14.2
113138,PAMPAS,2011,09,24,0.0,27.6,13.8
113138,PAMPAS,2011,09,25,5.0,30.6,14.6
113138,PAMPAS,2011,09,26,0.0,-999,-999
113138,PAMPAS,2011,09,27,0.0,29.4,14.2
113138,PAMPAS,2011,09,28,0.0,30.2,14.6
113138,PAMPAS,2011,09,29,0.0,28.4,-999
113138,PAMPAS,2011,09,30,0.0,-999,14.6
113138,PAMPAS,2011,10,01,-999,-999,-999
113138,PAMPAS,2011,11,01,0.0,32.4,14.8
113138,PAMPAS,2011,11,02,0.0,32.8,15.4
113138,PAMPAS,2011,11,03,0.0,31.8,14.8
113138,PAMPAS,2011,11,04,0.0,32.0,14.6
113138,PAMPAS,2011,11,05,0.0,29.8,14.6
113138,PAMPAS,2011,11,06,0.0,31.9,14.8
113138,PAMPAS,2011,11,07,0.0,29.6,14.2
113138,PAMPAS,2011,11,08,0.0,-999,18.6
113138,PAMPAS,2011,11,09,0.0,35.6,15.6
113138,PAMPAS,2011,11,10,0.0,36.4,16.6
113138,PAMPAS,2011,11,11,0.0,31.4,15.4
113138,PAMPAS,2011,11,12,0.0,31.8,15.2
113138,PAMPAS,2011,11,13,0.0,34.4,16.2
113138,PAMPAS,2011,11,14,0.0,32.9,14.6
113138,PAMPAS,2011,11,15,0.0,35.2,13.8
113138,PAMPAS,2011,11,16,0.0,-999,14.8
113138,PAMPAS,2011,11,17,9.8,32.8,-999
