CODIGO,ESTACION,YEAR,MONTH,DAY,PP,TMAX,TMIN
100114,QUINCEMIL,2007,01,06,0.8,28.7,20.4
100114,QUINCEMIL,2007,01,07,46.1,31.8,21.6
100114,QUINCEMIL,2007,01,08,34.6,28.2,20.0
100114,QUINCEMIL,2007,01,09,2.0,28.6,19.8
100114,QUINCEMIL,2007,01,10,75.8,27.5,20.6
100114,QUINCEMIL,2007,01,11,2.0,30.5,20.3
100114,QUINCEMIL,2007,01,12,22.7,30.8,21.1
100114,QUINCEMIL,2007,01,13,15.6,26.4,20.9
100114,QUINCEMIL,2007,01,14,11.6,26.8,20.4
100114,QUINCEMIL,2007,01,15,21.6,28.9,19.5
100114,QUINCEMIL,2007,01,16,5.6,28.8,20.0
100114,QUINCEMIL,2007,01,17,34.3,26.4,20.7
100114,QUINCEMIL,2007,01,18,45.2,28.5,20.9
100114,QUINCEMIL,2007,01,19,6.0,28.7,20.9
100114,QUINCEMIL,2007,01,20,2.9,28.8,20.4
100114,QUINCEMIL,2007,01,21,0.0,31.1,20.1
100114,QUINCEMIL,2007,01,22,0.5,32.1,19.6
100114,QUINCEMIL,2007,01,23,46.7,32.6,21.0
100114,QUINCEMIL,2007,01,24,15.7,25.8,19.2
100114,QUINCEMIL,2007,01,25,61.6,31.1,20.8
100114,QUINCEMIL,2007,01,26,27.9,26.1,21.1
100114,QUINCEMIL,2007,01,27,100.4,26.8,20.9
100114,QUINCEMIL,2007,01,28,35.5,30.1,19.8
100114,QUINCEMIL,2007,01,29,46.3,26.0,-999
100114,QUINCEMIL,2007,01,30,16.0,29.1,21.1
100114,QUINCEMIL,2007,01,31,15.6,30.1,20.8
100114,QUINCEMIL,2007,02,01,11.0,29.0,21.9
100114,QUINCEMIL,2007,02,02,0.0,32.1,20.4
100114,QUINCEMIL,2007,02,03,53.8,33.4,20.2
100114,QUINCEMIL,2007,02,04,1.3,30.9,20.1
100114,QUINCEMIL,2007,02,05,14.1,29.0,20.3
100114,QUINCEMIL,2007,02,06,65.8,29.5,21.4
100114,QUINCEMIL,2007,02,07,4.3,28.8,21.8
100114,QUINCEMIL,2007,02,08,0.5,29.4,20.8
100114,QUINCEMIL,2007,02,09,1.7,29.9,20.3
100114,QUINCEMIL,2007,02,10,15.7,30.8,21.4
100114,QUINCEMIL,2007,02,11,1.4,31.9,21.8
100114,QUINCEMIL,2007,02,12,98.5,31.4,20.8
100114,QUINCEMIL,2007,02,13,44.7,31.5,20.2
100114,QUINCEMIL,2007,02,14,0.8,31.2,21.2
100114,QUINCEMIL,2007,02,15,8.3,31.9,20.1
100114,QUINCEMIL,2007,02,16,16.6,25.8,20.6
100114,QUINCEMIL,2007,02,17,73.5,25.9,19.8
100114,QUINCEMIL,2007,02,18,21.3,24.8,19.6
100114,QUINCEMIL,2007,02,19,21.3,23.8,19.4
100114,QUINCEMIL,2007,02,20,7.4,23.3,19.5
100114,QUINCEMIL,2007,02,21,1.8,24.2,18.5
100114,QUINCEMIL,2007,02,22,38.5,29.9,17.4
100114,QUINCEMIL,2007,02,23,25.1,30.5,20.2
100114,QUINCEMIL,2007,02,24,38.8,29.9,19.0
100114,QUINCEMIL,2007,02,25,0.9,29.7,19.6
100114,QUINCEMIL,2007,02,26,0.0,32.4,18.6
100114,QUINCEMIL,2007,02,27,8.5,33.2,19.9
100114,QUINCEMIL,2007,02,28,12.1,29.6,20.3
100114,QUINCEMIL,2007,03,01,10.7,30.1,20.6
100114,QUINCEMIL,2007,03,02,6.7,28.9,21.0
100114,QUINCEMIL,2007,03,03,51.5,29.4,20.1
100114,QUINCEMIL,2007,03,04,2.6,29.7,20.3
100114,QUINCEMIL,2007,03,05,0.9,28.5,19.9
100114,QUINCEMIL,2007,03,06,75.9,30.2,20.2
100114,QUINCEMIL,2007,03,07,47.0,27.8,21.4
100114,QUINCEMIL,2007,03,08,3.4,26.7,20.1
100114,QUINCEMIL,2007,03,09,5.6,29.8,19.9
100114,QUINCEMIL,2007,03,10,33.4,26.1,20.1
100114,QUINCEMIL,2007,03,11,84.6,27.1,20.6
100114,QUINCEMIL,2007,03,12,136.9,27.2,20.1
100114,QUINCEMIL,2007,03,13,1.2,27.5,20.9
100114,QUINCEMIL,2007,03,14,48.3,29.1,19.4
100114,QUINCEMIL,2007,03,15,11.6,27.1,20.3
100114,QUINCEMIL,2007,03,16,22.2,25.8,20.9
100114,QUINCEMIL,2007,03,17,9.0,23.8,20.1
100114,QUINCEMIL,2007,03,18,12.0,28.9,20.9
100114,QUINCEMIL,2007,03,19,0.5,-999,19.8
100114,QUINCEMIL,2007,03,20,0.0,31.0,19.3
100114,QUINCEMIL,2007,03,21,0.0,30.2,22.8
100114,QUINCEMIL,2007,03,22,0.8,29.1,20.8
100114,QUINCEMIL,2007,03,23,44.0,31.5,19.4
100114,QUINCEMIL,2007,03,24,21.3,30.4,19.7
100114,QUINCEMIL,2007,03,25,15.2,31.3,20.2
100114,QUINCEMIL,2007,03,26,0.0,31.5,19.9
100114,QUINCEMIL,2007,03,27,0.0,29.8,19.9
100114,QUINCEMIL,2007,03,28,0.0,30.6,19.8
100114,QUINCEMIL,2007,03,29,10.0,31.7,20.3
100114,QUINCEMIL,2007,03,30,7.0,31.0,18.2
100114,QUINCEMIL,2007,03,31,1.7,29.2,20.4
100114,QUINCEMIL,2007,04,01,0.8,29.1,20.9
100114,QUINCEMIL,2007,04,02,37.0,31.2,19.9
100114,QUINCEMIL,2007,04,03,20.2,30.3,18.7
100114,QUINCEMIL,2007,04,04,0.5,30.0,18.4
100114,QUINCEMIL,2007,04,05,81.3,27.5,19.9
100114,QUINCEMIL,2007,04,06,8.0,25.0,20.5
100114,QUINCEMIL,2007,04,07,60.9,26.1,20.1
100114,QUINCEMIL,2007,04,08,22.8,28.8,21.2
100114,QUINCEMIL,2007,04,09,1.3,25.2,19.6
100114,QUINCEMIL,2007,04,10,8.9,28.2,17.2
100114,QUINCEMIL,2007,04,11,0.8,28.1,19.9
100114,QUINCEMIL,2007,04,12,99.9,29.5,19.1
100114,QUINCEMIL,2007,04,13,9.2,24.2,20.2
100114,QUINCEMIL,2007,04,14,0.0,31.5,21.1
100114,QUINCEMIL,2007,04,15,0.0,30.9,20.5
100114,QUINCEMIL,2007,04,16,12.2,28.8,20.8
100114,QUINCEMIL,2007,04,17,12.2,28.0,21.0
100114,QUINCEMIL,2007,04,18,0.0,31.5,20.8
100114,QUINCEMIL,2007,04,19,0.5,28.5,19.8
100114,QUINCEMIL,2007,04,20,0.8,31.0,20.0
100114,QUINCEMIL,2007,04,21,45.0,30.7,19.4
100114,QUINCEMIL,2007,04,22,0.8,29.1,19.0
100114,QUINCEMIL,2007,04,23,14.7,29.5,20.3
100114,QUINCEMIL,2007,04,24,51.3,27.8,20.1
100114,QUINCEMIL,2007,04,25,28.6,27.1,21.1
100114,QUINCEMIL,2007,04,26,22.6,27.5,20.6
100114,QUINCEMIL,2007,04,27,95.8,26.1,-999
100114,QUINCEMIL,2007,04,28,0.0,27.1,17.2
100114,QUINCEMIL,2007,04,29,0.5,30.9,19.8
100114,QUINCEMIL,2007,04,30,0.0,30.7,17.8
100114,QUINCEMIL,2007,05,01,0.0,30.5,19.6
100114,QUINCEMIL,2007,05,02,15.8,29.9,19.1
100114,QUINCEMIL,2007,05,03,11.6,27.8,20.1
100114,QUINCEMIL,2007,05,04,11.3,-999,-999
100114,QUINCEMIL,2007,05,05,56.6,24.9,19.8
100114,QUINCEMIL,2007,05,06,22.8,25.8,20.6
100114,QUINCEMIL,2007,05,07,0.5,30.4,18.3
100114,QUINCEMIL,2007,05,08,42.3,28.0,18.9
100114,QUINCEMIL,2007,05,09,2.0,22.1,16.3
100114,QUINCEMIL,2007,05,10,1.4,21.8,13.8
100114,QUINCEMIL,2007,05,11,0.0,25.6,14.9
100114,QUINCEMIL,2007,05,12,0.0,25.1,18.9
100114,QUINCEMIL,2007,05,13,0.0,31.3,19.8
100114,QUINCEMIL,2007,05,14,21.6,30.1,18.3
100114,QUINCEMIL,2007,05,15,51.1,27.6,19.9
100114,QUINCEMIL,2007,05,16,17.3,23.5,20.7
100114,QUINCEMIL,2007,05,17,1.4,24.3,-999
100114,QUINCEMIL,2007,05,18,11.6,24.8,19.5
100114,QUINCEMIL,2007,05,19,21.7,23.9,-999
100114,QUINCEMIL,2007,05,20,5.8,24.1,18.7
100114,QUINCEMIL,2007,05,21,1.5,26.5,17.1
100114,QUINCEMIL,2007,05,22,5.9,28.9,18.9
100114,QUINCEMIL,2007,05,23,0.8,29.6,-999
100114,QUINCEMIL,2007,05,24,0.0,24.1,14.5
100114,QUINCEMIL,2007,05,25,0.0,24.0,13.1
100114,QUINCEMIL,2007,05,26,0.0,24.5,14.3
100114,QUINCEMIL,2007,05,27,0.8,24.8,16.2
100114,QUINCEMIL,2007,05,28,1.6,26.9,18.6
100114,QUINCEMIL,2007,05,29,2.2,-999,19.8
100114,QUINCEMIL,2007,05,30,11.5,20.6,14.3
100114,QUINCEMIL,2007,05,31,1.7,20.2,15.2
100114,QUINCEMIL,2007,06,01,0.5,26.0,16.2
100114,QUINCEMIL,2007,06,02,0.8,25.4,18.1
100114,QUINCEMIL,2007,06,03,11.5,26.1,18.8
100114,QUINCEMIL,2007,06,04,0.0,23.0,16.2
100114,QUINCEMIL,2007,06,05,0.0,27.1,13.3
100114,QUINCEMIL,2007,06,06,0.0,27.9,17.4
100114,QUINCEMIL,2007,06,07,0.0,29.5,16.7
100114,QUINCEMIL,2007,06,08,0.0,29.7,16.3
100114,QUINCEMIL,2007,06,09,0.0,29.6,16.1
100114,QUINCEMIL,2007,06,10,0.0,29.9,18.0
100114,QUINCEMIL,2007,06,11,8.0,30.0,18.4
100114,QUINCEMIL,2007,06,12,0.0,32.1,17.9
100114,QUINCEMIL,2007,06,13,0.0,29.4,19.4
100114,QUINCEMIL,2007,06,14,0.0,27.8,19.3
100114,QUINCEMIL,2007,06,15,0.0,32.1,19.5
100114,QUINCEMIL,2007,06,16,14.5,31.1,18.3
100114,QUINCEMIL,2007,06,17,1.9,28.5,18.6
100114,QUINCEMIL,2007,06,18,1.0,26.5,17.4
100114,QUINCEMIL,2007,06,19,0.5,25.9,17.0
100114,QUINCEMIL,2007,06,20,0.0,26.9,18.6
100114,QUINCEMIL,2007,06,21,0.8,27.1,18.9
100114,QUINCEMIL,2007,06,22,0.0,26.9,18.6
100114,QUINCEMIL,2007,06,23,1.0,23.8,19.1
100114,QUINCEMIL,2007,06,24,2.8,28.4,20.4
100114,QUINCEMIL,2007,06,25,0.7,22.5,18.0
100114,QUINCEMIL,2007,06,26,0.5,25.1,19.7
100114,QUINCEMIL,2007,06,27,2.1,26.0,20.4
100114,QUINCEMIL,2007,06,28,0.0,21.9,17.1
100114,QUINCEMIL,2007,06,29,0.0,27.5,18.5
100114,QUINCEMIL,2007,06,30,0.5,29.0,16.5
100114,QUINCEMIL,2007,07,01,0.8,28.5,16.5
100114,QUINCEMIL,2007,07,02,0.0,29.1,15.0
100114,QUINCEMIL,2007,07,03,3.4,28.4,17.9
100114,QUINCEMIL,2007,07,04,0.0,29.1,19.1
100114,QUINCEMIL,2007,07,05,0.8,29.9,16.5
100114,QUINCEMIL,2007,07,06,69.4,29.1,17.2
100114,QUINCEMIL,2007,07,07,76.2,28.0,18.2
100114,QUINCEMIL,2007,07,08,15.3,23.8,18.5
100114,QUINCEMIL,2007,07,09,48.3,25.1,17.3
100114,QUINCEMIL,2007,07,10,2.3,22.5,17.9
100114,QUINCEMIL,2007,07,11,3.3,21.4,17.5
100114,QUINCEMIL,2007,07,12,1.6,24.5,14.5
100114,QUINCEMIL,2007,07,13,1.7,24.8,14.0
100114,QUINCEMIL,2007,07,14,17.9,27.0,14.9
100114,QUINCEMIL,2007,07,15,15.7,26.0,17.9
100114,QUINCEMIL,2007,07,16,34.9,25.0,17.4
100114,QUINCEMIL,2007,07,17,187.4,26.0,20.0
100114,QUINCEMIL,2007,07,18,0.5,26.1,19.4
100114,QUINCEMIL,2007,07,19,0.0,25.5,17.4
100114,QUINCEMIL,2007,07,20,28.0,28.0,14.0
100114,QUINCEMIL,2007,07,21,20.0,27.1,20.0
100114,QUINCEMIL,2007,07,22,90.2,27.5,20.3
100114,QUINCEMIL,2007,07,23,14.1,27.9,18.6
100114,QUINCEMIL,2007,07,24,60.6,26.3,19.8
100114,QUINCEMIL,2007,07,25,80.2,25.8,20.1
100114,QUINCEMIL,2007,07,26,0.5,20.0,11.8
100114,QUINCEMIL,2007,07,27,0.8,25.2,13.9
100114,QUINCEMIL,2007,07,28,0.5,25.9,13.3
100114,QUINCEMIL,2007,07,29,0.5,25.9,11.6
100114,QUINCEMIL,2007,07,30,0.0,27.0,10.6
100114,QUINCEMIL,2007,07,31,0.5,28.5,15.9
100114,QUINCEMIL,2007,08,01,0.8,30.0,18.0
100114,QUINCEMIL,2007,08,02,0.0,27.8,17.1
100114,QUINCEMIL,2007,08,03,0.5,29.4,17.6
100114,QUINCEMIL,2007,08,04,0.8,27.0,18.8
100114,QUINCEMIL,2007,08,05,0.5,26.8,17.9
100114,QUINCEMIL,2007,08,06,0.0,27.5,18.1
100114,QUINCEMIL,2007,08,07,2.0,28.0,18.8
100114,QUINCEMIL,2007,08,08,0.0,28.9,18.2
100114,QUINCEMIL,2007,08,09,0.0,28.1,18.3
100114,QUINCEMIL,2007,08,10,9.5,24.9,18.5
100114,QUINCEMIL,2007,08,11,0.5,27.8,19.0
100114,QUINCEMIL,2007,08,12,1.4,28.3,20.1
100114,QUINCEMIL,2007,08,13,0.0,28.8,20.8
100114,QUINCEMIL,2007,08,14,0.0,30.4,19.1
100114,QUINCEMIL,2007,08,15,47.6,31.9,18.1
100114,QUINCEMIL,2007,08,16,0.8,27.1,16.8
100114,QUINCEMIL,2007,08,17,0.9,27.9,16.1
100114,QUINCEMIL,2007,08,18,0.5,28.2,16.9
100114,QUINCEMIL,2007,08,19,1.7,27.9,15.1
100114,QUINCEMIL,2007,08,20,0.0,28.1,15.9
100114,QUINCEMIL,2007,08,21,0.0,28.7,15.4
100114,QUINCEMIL,2007,08,22,0.0,29.8,15.9
100114,QUINCEMIL,2007,08,23,0.0,31.0,15.3
100114,QUINCEMIL,2007,08,24,28.3,31.1,21.2
100114,QUINCEMIL,2007,08,25,5.9,26.1,-999
100114,QUINCEMIL,2007,08,26,1.6,23.5,-999
100114,QUINCEMIL,2007,08,27,1.4,22.9,14.5
100114,QUINCEMIL,2007,08,28,1.3,23.8,13.0
100114,QUINCEMIL,2007,08,29,0.0,22.9,13.3
100114,QUINCEMIL,2007,08,30,0.0,23.8,14.9
100114,QUINCEMIL,2007,08,31,0.0,30.9,15.2
100114,QUINCEMIL,2007,09,01,0.0,30.4,15.4
100114,QUINCEMIL,2007,09,02,0.0,31.2,15.9
100114,QUINCEMIL,2007,09,03,0.8,31.9,15.3
100114,QUINCEMIL,2007,09,04,28.0,32.2,16.1
100114,QUINCEMIL,2007,09,05,0.5,28.0,18.3
100114,QUINCEMIL,2007,09,06,0.5,31.5,18.1
100114,QUINCEMIL,2007,09,07,0.0,29.5,18.3
100114,QUINCEMIL,2007,09,08,2.1,32.3,18.0
100114,QUINCEMIL,2007,09,09,0.0,32.1,19.2
100114,QUINCEMIL,2007,09,10,0.0,31.0,18.0
100114,QUINCEMIL,2007,09,11,0.0,31.4,18.4
100114,QUINCEMIL,2007,09,12,0.0,32.1,18.1
100114,QUINCEMIL,2007,09,13,0.0,31.9,19.1
100114,QUINCEMIL,2007,09,14,0.0,32.9,19.3
100114,QUINCEMIL,2007,09,15,0.0,33.4,18.4
100114,QUINCEMIL,2007,09,16,1.8,34.1,19.1
100114,QUINCEMIL,2007,09,17,0.0,30.1,18.9
100114,QUINCEMIL,2007,09,18,0.0,30.6,18.1
100114,QUINCEMIL,2007,09,19,32.0,27.8,19.1
100114,QUINCEMIL,2007,09,20,0.0,29.7,19.4
100114,QUINCEMIL,2007,09,21,0.0,29.9,20.4
100114,QUINCEMIL,2007,09,22,0.0,33.4,19.8
100114,QUINCEMIL,2007,09,23,0.0,34.1,18.8
100114,QUINCEMIL,2007,09,24,1.6,24.9,18.4
100114,QUINCEMIL,2007,09,25,0.0,26.0,17.2
100114,QUINCEMIL,2007,09,26,0.8,30.8,14.6
100114,QUINCEMIL,2007,09,27,0.0,30.9,20.0
100114,QUINCEMIL,2007,09,28,0.0,33.1,20.2
100114,QUINCEMIL,2007,09,29,0.0,33.9,19.0
100114,QUINCEMIL,2007,09,30,0.0,33.2,17.2
100114,QUINCEMIL,2007,10,01,0.0,31.7,17.4
100114,QUINCEMIL,2007,10,02,0.0,32.2,17.9
100114,QUINCEMIL,2007,10,03,0.0,33.0,18.4
100114,QUINCEMIL,2007,10,04,0.0,32.3,18.2
100114,QUINCEMIL,2007,10,05,0.0,32.0,19.9
100114,QUINCEMIL,2007,10,06,0.0,34.2,18.6
100114,QUINCEMIL,2007,10,07,18.0,32.8,19.4
100114,QUINCEMIL,2007,10,08,0.0,31.0,17.7
100114,QUINCEMIL,2007,10,09,2.0,33.7,18.8
100114,QUINCEMIL,2007,10,10,44.0,33.0,20.8
100114,QUINCEMIL,2007,10,11,32.0,24.6,19.7
100114,QUINCEMIL,2007,10,12,0.0,28.0,19.8
100114,QUINCEMIL,2007,10,13,100.0,31.0,17.3
100114,QUINCEMIL,2007,10,14,58.0,26.5,18.2
100114,QUINCEMIL,2007,10,15,10.0,25.4,19.3
100114,QUINCEMIL,2007,10,16,0.2,30.0,17.5
100114,QUINCEMIL,2007,10,17,41.0,30.7,18.3
100114,QUINCEMIL,2007,10,18,0.0,29.8,20.4
100114,QUINCEMIL,2007,10,19,0.0,31.2,20.1
100114,QUINCEMIL,2007,10,20,0.8,29.9,20.9
100114,QUINCEMIL,2007,10,21,0.0,30.1,20.8
100114,QUINCEMIL,2007,10,22,4.5,27.8,19.9
100114,QUINCEMIL,2007,10,23,0.0,28.8,20.9
100114,QUINCEMIL,2007,10,24,8.0,27.8,18.8
100114,QUINCEMIL,2007,10,25,1.0,29.1,17.4
100114,QUINCEMIL,2007,10,26,48.8,-999,19.1
100114,QUINCEMIL,2007,10,27,1.3,28.9,20.8
100114,QUINCEMIL,2007,10,28,73.5,30.8,19.8
100114,QUINCEMIL,2007,10,29,1.7,30.4,18.8
100114,QUINCEMIL,2007,10,30,16.0,32.4,18.9
100114,QUINCEMIL,2007,10,31,100.8,32.0,18.6
100114,QUINCEMIL,2007,11,01,1.7,31.0,19.8
100114,QUINCEMIL,2007,11,02,35.4,27.0,21.1
100114,QUINCEMIL,2007,11,03,1.6,26.6,21.4
100114,QUINCEMIL,2007,11,04,10.1,30.2,19.9
100114,QUINCEMIL,2007,11,05,165.1,23.9,18.1
100114,QUINCEMIL,2007,11,06,19.0,29.1,17.7
100114,QUINCEMIL,2007,11,07,67.9,32.5,18.1
100114,QUINCEMIL,2007,11,08,0.0,31.5,20.0
100114,QUINCEMIL,2007,11,09,2.4,32.4,19.1
100114,QUINCEMIL,2007,11,10,42.6,31.2,19.9
100114,QUINCEMIL,2007,11,11,135.9,24.0,18.8
100114,QUINCEMIL,2007,11,12,8.8,24.2,19.8
100114,QUINCEMIL,2007,11,13,0.9,31.2,18.3
100114,QUINCEMIL,2007,11,14,21.5,25.1,18.0
100114,QUINCEMIL,2007,11,15,30.6,29.8,19.1
100114,QUINCEMIL,2007,11,16,3.0,31.0,20.0
100114,QUINCEMIL,2007,11,17,1.0,29.9,21.8
100114,QUINCEMIL,2007,11,18,1.3,31.2,19.1
100114,QUINCEMIL,2007,11,19,4.6,30.2,17.2
100114,QUINCEMIL,2007,11,20,20.2,24.5,18.4
100114,QUINCEMIL,2007,11,21,5.1,24.1,19.1
100114,QUINCEMIL,2007,11,22,14.6,-999,19.4
100114,QUINCEMIL,2007,11,23,243.9,31.0,19.9
100114,QUINCEMIL,2007,11,24,14.3,24.8,19.0
100114,QUINCEMIL,2007,11,25,22.3,29.8,20.1
100114,QUINCEMIL,2007,11,26,109.5,25.4,18.7
100114,QUINCEMIL,2007,11,27,15.6,30.8,18.9
100114,QUINCEMIL,2007,11,28,21.4,23.4,19.1
100114,QUINCEMIL,2007,11,29,5.4,27.8,20.8
100114,QUINCEMIL,2007,11,30,2.4,25.8,20.1
100114,QUINCEMIL,2007,12,01,1.2,29.9,20.1
100114,QUINCEMIL,2007,12,02,1.3,32.1,19.8
100114,QUINCEMIL,2007,12,03,28.8,30.5,18.9
100114,QUINCEMIL,2007,12,04,46.6,30.8,19.3
100114,QUINCEMIL,2007,12,05,2.3,24.1,18.9
100114,QUINCEMIL,2007,12,06,2.6,25.1,19.4
100114,QUINCEMIL,2007,12,07,8.9,27.9,19.7
100114,QUINCEMIL,2007,12,08,11.0,29.9,18.8
100114,QUINCEMIL,2007,12,09,61.4,25.7,-999
100114,QUINCEMIL,2007,12,10,13.1,31.3,16.4
100114,QUINCEMIL,2007,12,11,18.6,30.9,17.0
100114,QUINCEMIL,2007,12,12,34.6,26.1,18.1
100114,QUINCEMIL,2007,12,13,26.2,25.8,20.1
100114,QUINCEMIL,2007,12,14,34.0,25.4,19.8
100114,QUINCEMIL,2007,12,15,90.6,30.1,20.4
100114,QUINCEMIL,2007,12,16,90.9,26.3,20.1
100114,QUINCEMIL,2007,12,17,13.5,27.1,19.8
100114,QUINCEMIL,2007,12,18,85.5,29.6,19.7
100114,QUINCEMIL,2007,12,19,2.5,25.8,20.2
100114,QUINCEMIL,2007,12,20,5.7,30.8,19.6
100114,QUINCEMIL,2007,12,21,11.9,27.9,19.8
100114,QUINCEMIL,2007,12,22,25.0,24.8,18.8
100114,QUINCEMIL,2007,12,23,51.6,31.9,19.8
100114,QUINCEMIL,2007,12,24,40.3,25.1,19.4
100114,QUINCEMIL,2007,12,25,15.0,29.1,20.0
100114,QUINCEMIL,2007,12,26,23.9,28.1,18.0
100114,QUINCEMIL,2007,12,27,19.9,27.8,19.2
100114,QUINCEMIL,2007,12,28,10.9,25.1,19.1
100114,QUINCEMIL,2007,12,29,18.7,26.0,20.1
100114,QUINCEMIL,2007,12,30,40.1,23.8,19.9
100114,QUINCEMIL,2007,12,31,7.2,29.1,20.1
100114,QUINCEMIL,2008,01,01,22.2,29.1,19.8
100114,QUINCEMIL,2008,01,02,47.7,26.0,20.0
100114,QUINCEMIL,2008,01,03,8.3,28.3,19.6
100114,QUINCEMIL,2008,01,04,13.6,28.0,20.8
100114,QUINCEMIL,2008,01,05,13.9,29.0,20.4
100114,QUINCEMIL,2008,01,06,8.8,26.2,19.9
100114,QUINCEMIL,2008,01,07,18.8,30.9,19.2
100114,QUINCEMIL,2008,01,08,15.7,30.5,19.8
100114,QUINCEMIL,2008,01,09,31.4,26.0,20.0
100114,QUINCEMIL,2008,01,10,7.8,27.0,20.2
100114,QUINCEMIL,2008,01,11,17.8,25.9,18.9
100114,QUINCEMIL,2008,01,12,15.5,28.0,19.0
100114,QUINCEMIL,2008,01,13,37.6,31.0,20.0
100114,QUINCEMIL,2008,01,14,2.9,26.7,19.5
100114,QUINCEMIL,2008,01,15,1.0,28.1,19.3
100114,QUINCEMIL,2008,01,16,20.9,32.5,20.2
100114,QUINCEMIL,2008,01,17,1.2,28.5,19.8
100114,QUINCEMIL,2008,01,18,72.3,28.2,19.6
100114,QUINCEMIL,2008,01,19,9.3,27.6,20.8
100114,QUINCEMIL,2008,01,20,55.5,25.8,21.1
100114,QUINCEMIL,2008,01,21,236.6,27.1,20.1
100114,QUINCEMIL,2008,01,22,160.5,28.5,19.7
100114,QUINCEMIL,2008,01,23,113.9,26.2,20.0
100114,QUINCEMIL,2008,01,24,6.0,26.5,20.2
100114,QUINCEMIL,2008,01,25,53.3,29.5,20.3
100114,QUINCEMIL,2008,01,26,61.1,27.0,20.2
100114,QUINCEMIL,2008,01,27,17.3,29.1,20.0
100114,QUINCEMIL,2008,01,28,32.2,30.1,20.2
100114,QUINCEMIL,2008,01,29,14.6,28.1,20.1
100114,QUINCEMIL,2008,01,30,16.7,30.1,19.2
100114,QUINCEMIL,2008,01,31,11.4,26.1,19.7
100114,QUINCEMIL,2008,02,01,4.2,25.1,19.5
100114,QUINCEMIL,2008,02,02,15.9,25.7,18.8
100114,QUINCEMIL,2008,02,03,7.4,26.0,19.7
100114,QUINCEMIL,2008,02,04,170.8,30.5,17.7
100114,QUINCEMIL,2008,02,05,27.1,31.5,19.9
100114,QUINCEMIL,2008,02,06,0.8,29.9,20.0
100114,QUINCEMIL,2008,02,07,45.7,30.2,20.4
100114,QUINCEMIL,2008,02,08,6.6,27.8,20.1
100114,QUINCEMIL,2008,02,09,1.2,27.4,19.1
100114,QUINCEMIL,2008,02,10,5.9,27.1,20.3
100114,QUINCEMIL,2008,02,11,21.7,30.9,19.8
100114,QUINCEMIL,2008,02,12,0.5,28.1,17.2
100114,QUINCEMIL,2008,02,13,0.0,30.7,15.8
100114,QUINCEMIL,2008,02,14,1.6,29.1,15.7
100114,QUINCEMIL,2008,02,15,11.0,30.5,16.8
100114,QUINCEMIL,2008,02,16,2.0,27.8,17.8
100114,QUINCEMIL,2008,02,17,19.1,30.8,15.8
100114,QUINCEMIL,2008,02,18,14.0,28.1,19.8
100114,QUINCEMIL,2008,02,19,4.9,26.8,20.1
100114,QUINCEMIL,2008,02,20,1.9,32.8,16.9
100114,QUINCEMIL,2008,02,21,6.6,26.9,17.1
100114,QUINCEMIL,2008,02,22,20.6,30.1,16.8
100114,QUINCEMIL,2008,02,23,5.6,25.1,17.8
100114,QUINCEMIL,2008,02,24,10.9,26.0,16.8
100114,QUINCEMIL,2008,02,25,39.6,24.1,19.1
100114,QUINCEMIL,2008,02,26,39.8,28.5,19.1
100114,QUINCEMIL,2008,02,27,15.0,26.5,18.6
100114,QUINCEMIL,2008,02,28,34.9,26.0,17.6
100114,QUINCEMIL,2008,02,29,23.2,25.8,19.3
100114,QUINCEMIL,2008,03,01,99.7,28.1,16.9
100114,QUINCEMIL,2008,03,02,66.2,26.0,20.2
100114,QUINCEMIL,2008,03,03,29.8,29.0,20.5
100114,QUINCEMIL,2008,03,04,21.6,29.8,19.0
100114,QUINCEMIL,2008,03,05,18.4,29.4,19.2
100114,QUINCEMIL,2008,03,06,35.6,23.8,19.0
100114,QUINCEMIL,2008,03,07,110.7,25.0,19.8
100114,QUINCEMIL,2008,03,08,18.7,28.9,17.1
100114,QUINCEMIL,2008,03,09,14.9,25.8,19.0
100114,QUINCEMIL,2008,03,10,14.6,27.1,19.5
100114,QUINCEMIL,2008,03,11,15.3,26.5,20.0
100114,QUINCEMIL,2008,03,12,9.6,24.8,19.9
100114,QUINCEMIL,2008,03,13,2.4,28.5,19.4
100114,QUINCEMIL,2008,03,14,14.9,27.1,18.9
100114,QUINCEMIL,2008,03,15,0.5,28.1,18.4
100114,QUINCEMIL,2008,03,16,0.5,31.6,18.6
100114,QUINCEMIL,2008,03,17,6.0,29.8,19.9
100114,QUINCEMIL,2008,03,18,48.7,30.8,20.8
100114,QUINCEMIL,2008,03,19,0.0,31.1,20.5
100114,QUINCEMIL,2008,03,20,0.9,33.1,19.8
100114,QUINCEMIL,2008,03,21,20.1,30.1,20.1
100114,QUINCEMIL,2008,03,22,1.4,31.1,20.7
100114,QUINCEMIL,2008,03,23,2.1,25.4,19.8
100114,QUINCEMIL,2008,03,24,13.3,31.8,16.7
100114,QUINCEMIL,2008,03,25,2.3,32.5,18.8
100114,QUINCEMIL,2008,03,26,62.1,32.8,18.9
100114,QUINCEMIL,2008,03,27,5.3,28.4,20.3
100114,QUINCEMIL,2008,03,28,50.1,32.2,20.5
100114,QUINCEMIL,2008,03,29,1.6,25.1,19.8
100114,QUINCEMIL,2008,03,30,46.6,31.6,19.6
