CODIGO,ESTACION,YEAR,MONTH,DAY,PP,TMAX,TMIN
110127,PACAYZAPA,2022,12,24,0.0,34.8,18.8
110127,PACAYZAPA,2022,12,25,0.0,33.4,19.0
110127,PACAYZAPA,2022,12,26,0.0,29.8,19.2
110127,PACAYZAPA,2022,12,27,0.0,33.8,18.8
110127,PACAYZAPA,2022,12,28,0.0,33.2,19.4
110127,PACAYZAPA,2022,12,29,0.0,30.0,18.8
110127,PACAYZAPA,2022,12,30,7.3,26.8,19.0
110127,PACAYZAPA,2022,12,31,1.0,29.0,18.8
110127,PACAYZAPA,2023,01,01,2.0,30.0,18.6
110127,PACAYZAPA,2023,01,02,0.0,31.0,19.8
110127,PACAYZAPA,2023,01,03,0.8,30.2,19.6
110127,PACAYZAPA,2023,01,04,0.0,29.8,19.8
110127,PACAYZAPA,2023,01,05,0.0,27.8,19.8
110127,PACAYZAPA,2023,01,06,15.8,28.8,18.0
110127,PACAYZAPA,2023,01,07,0.0,30.0,18.6
110127,PACAYZAPA,2023,01,08,0.0,30.0,17.0
110127,PACAYZAPA,2023,01,09,1.0,33.0,18.0
110127,PACAYZAPA,2023,01,10,3.3,30.6,19.8
110127,PACAYZAPA,2023,01,11,1.0,31.0,19.6
110127,PACAYZAPA,2023,01,12,0.0,29.0,18.8
110127,PACAYZAPA,2023,01,13,0.0,33.2,19.8
110127,PACAYZAPA,2023,01,14,0.0,33.0,18.6
110127,PACAYZAPA,2023,01,15,11.0,28.6,-999
110127,PACAYZAPA,2023,01,16,0.0,30.0,18.0
110127,PACAYZAPA,2023,01,17,1.0,32.0,17.8
110127,PACAYZAPA,2023,01,18,14.5,28.8,19.0
110127,PACAYZAPA,2023,01,19,69.3,22.0,18.8
110127,PACAYZAPA,2023,01,20,8.2,25.8,18.0
110127,PACAYZAPA,2023,01,21,28.0,26.8,18.2
110127,PACAYZAPA,2023,01,22,0.0,28.0,18.6
110127,PACAYZAPA,2023,01,23,2.0,26.0,-999
110127,PACAYZAPA,2023,01,24,0.0,30.0,18.8
110127,PACAYZAPA,2023,01,25,0.0,31.0,15.6
110127,PACAYZAPA,2023,01,26,0.0,32.2,17.0
110127,PACAYZAPA,2023,01,27,0.0,32.4,18.8
110127,PACAYZAPA,2023,01,28,0.0,32.0,19.0
110127,PACAYZAPA,2023,01,29,0.0,31.0,17.0
110127,PACAYZAPA,2023,01,30,0.0,31.8,19.0
110127,PACAYZAPA,2023,01,31,0.0,32.0,17.0
110127,PACAYZAPA,2023,02,01,0.0,32.4,18.6
110127,PACAYZAPA,2023,02,02,14.0,28.4,19.0
110127,PACAYZAPA,2023,02,03,1.2,31.0,17.8
110127,PACAYZAPA,2023,02,04,0.0,29.0,19.6
110127,PACAYZAPA,2023,02,05,6.0,30.0,18.6
110127,PACAYZAPA,2023,02,06,2.4,26.0,18.8
110127,PACAYZAPA,2023,02,07,2.2,26.8,19.0
110127,PACAYZAPA,2023,02,08,0.5,30.8,18.2
110127,PACAYZAPA,2023,02,09,0.8,31.0,19.6
110127,PACAYZAPA,2023,02,10,5.8,26.8,19.2
110127,PACAYZAPA,2023,02,11,8.4,29.0,20.0
110127,PACAYZAPA,2023,02,12,12.0,27.4,19.2
110127,PACAYZAPA,2023,02,13,1.4,30.0,19.6
110127,PACAYZAPA,2023,02,14,10.7,30.4,19.2
110127,PACAYZAPA,2023,02,15,5.8,28.8,19.8
110127,PACAYZAPA,2023,02,16,0.0,31.2,18.0
110127,PACAYZAPA,2023,02,17,0.0,31.0,18.6
110127,PACAYZAPA,2023,02,18,0.0,31.0,20.0
110127,PACAYZAPA,2023,02,19,0.0,27.8,19.0
110127,PACAYZAPA,2023,02,20,1.5,26.8,19.8
110127,PACAYZAPA,2023,02,21,2.0,26.0,18.8
110127,PACAYZAPA,2023,02,22,0.0,29.6,19.4
110127,PACAYZAPA,2023,02,23,0.0,28.2,18.6
110127,PACAYZAPA,2023,02,24,0.0,32.2,16.6
110127,PACAYZAPA,2023,02,25,0.0,33.0,16.0
110127,PACAYZAPA,2023,02,26,0.0,33.0,18.6
110127,PACAYZAPA,2023,02,27,14.3,29.2,19.6
110127,PACAYZAPA,2023,02,28,2.5,27.8,18.8
110127,PACAYZAPA,2023,03,01,25.5,26.8,18.6
110127,PACAYZAPA,2023,03,02,1.5,29.8,17.4
110127,PACAYZAPA,2023,03,03,0.0,31.0,19.6
110127,PACAYZAPA,2023,03,04,2.2,30.0,20.0
110127,PACAYZAPA,2023,03,05,2.5,27.4,19.8
110127,PACAYZAPA,2023,03,06,9.5,24.8,-999
110127,PACAYZAPA,2023,03,07,0.0,31.2,18.2
110127,PACAYZAPA,2023,03,08,0.0,32.0,17.2
110127,PACAYZAPA,2023,03,09,8.0,31.0,19.2
110127,PACAYZAPA,2023,03,10,24.8,22.6,-999
110127,PACAYZAPA,2023,03,11,1.8,29.0,19.6
110127,PACAYZAPA,2023,03,12,2.0,27.4,20.0
110127,PACAYZAPA,2023,03,13,7.0,26.8,19.6
110127,PACAYZAPA,2023,03,14,0.5,27.0,19.0
110127,PACAYZAPA,2023,03,15,0.0,29.6,19.2
110127,PACAYZAPA,2023,03,16,0.0,30.2,17.0
110127,PACAYZAPA,2023,03,17,29.2,30.0,18.4
110127,PACAYZAPA,2023,03,18,1.5,23.8,19.6
110127,PACAYZAPA,2023,03,19,0.0,27.4,19.4
110127,PACAYZAPA,2023,03,20,0.0,31.2,19.2
110127,PACAYZAPA,2023,03,21,0.0,31.4,20.6
110127,PACAYZAPA,2023,03,22,0.0,32.4,18.0
110127,PACAYZAPA,2023,03,23,2.8,30.4,19.0
110127,PACAYZAPA,2023,03,24,32.4,25.2,18.6
110127,PACAYZAPA,2023,03,25,2.1,30.4,18.4
110127,PACAYZAPA,2023,03,26,15.0,25.0,19.8
110127,PACAYZAPA,2023,03,27,10.5,24.8,17.8
110127,PACAYZAPA,2023,03,28,0.0,29.0,17.8
110127,PACAYZAPA,2023,03,29,0.5,29.8,19.4
110127,PACAYZAPA,2023,03,30,2.0,29.6,19.4
110127,PACAYZAPA,2023,03,31,37.6,28.0,17.8
110127,PACAYZAPA,2023,04,01,7.8,27.8,17.6
110127,PACAYZAPA,2023,04,02,0.0,27.6,18.8
110127,PACAYZAPA,2023,04,03,1.0,25.8,19.0
110127,PACAYZAPA,2023,04,04,0.5,29.8,19.8
110127,PACAYZAPA,2023,04,05,0.0,30.8,17.2
110127,PACAYZAPA,2023,04,06,1.0,30.0,18.4
110127,PACAYZAPA,2023,04,07,6.4,27.0,19.2
110127,PACAYZAPA,2023,04,08,4.2,26.8,18.4
110127,PACAYZAPA,2023,04,09,0.5,25.0,18.8
110127,PACAYZAPA,2023,04,10,0.0,27.8,18.2
110127,PACAYZAPA,2023,04,11,0.8,28.8,18.4
110127,PACAYZAPA,2023,04,12,0.0,29.2,18.0
110127,PACAYZAPA,2023,04,13,6.5,25.8,19.0
110127,PACAYZAPA,2023,04,14,0.0,29.4,18.8
110127,PACAYZAPA,2023,04,15,0.0,30.2,18.2
110127,PACAYZAPA,2023,04,16,0.5,32.0,19.8
110127,PACAYZAPA,2023,04,17,0.5,26.0,20.2
110127,PACAYZAPA,2023,04,18,0.0,32.4,18.4
110127,PACAYZAPA,2023,04,19,12.0,30.8,20.0
110127,PACAYZAPA,2023,04,20,8.5,30.0,19.2
110127,PACAYZAPA,2023,04,21,14.8,24.0,20.0
110127,PACAYZAPA,2023,04,22,0.0,28.4,17.8
110127,PACAYZAPA,2023,04,23,0.0,32.4,18.8
110127,PACAYZAPA,2023,04,24,1.0,31.2,19.8
110127,PACAYZAPA,2023,04,25,2.0,26.8,19.2
110127,PACAYZAPA,2023,04,26,0.5,27.0,19.6
110127,PACAYZAPA,2023,04,27,0.8,25.0,18.6
110127,PACAYZAPA,2023,04,28,4.0,28.8,19.0
110127,PACAYZAPA,2023,04,29,0.8,27.0,20.2
110127,PACAYZAPA,2023,04,30,2.2,31.4,19.6
110127,PACAYZAPA,2023,05,01,0.0,30.0,18.8
110127,PACAYZAPA,2023,05,02,2.2,29.2,19.0
110127,PACAYZAPA,2023,05,03,1.8,28.8,19.6
110127,PACAYZAPA,2023,05,04,3.8,29.0,20.0
110127,PACAYZAPA,2023,05,05,11.8,27.2,19.8
110127,PACAYZAPA,2023,05,06,3.3,31.0,19.0
110127,PACAYZAPA,2023,05,07,0.0,29.0,20.0
110127,PACAYZAPA,2023,05,08,38.5,29.0,19.6
110127,PACAYZAPA,2023,05,09,2.0,27.0,19.0
110127,PACAYZAPA,2023,05,10,0.0,30.0,18.6
110127,PACAYZAPA,2023,05,11,1.0,29.8,20.0
110127,PACAYZAPA,2023,05,12,3.3,27.4,20.0
110127,PACAYZAPA,2023,05,13,4.2,28.2,19.4
110127,PACAYZAPA,2023,05,14,0.0,30.0,19.8
110127,PACAYZAPA,2023,05,15,0.0,29.8,18.0
110127,PACAYZAPA,2023,05,16,0.0,30.0,17.8
110127,PACAYZAPA,2023,05,17,0.0,31.0,20.0
110127,PACAYZAPA,2023,05,18,2.5,29.8,19.8
110127,PACAYZAPA,2023,05,19,0.8,28.4,20.0
110127,PACAYZAPA,2023,05,20,0.5,28.2,19.8
110127,PACAYZAPA,2023,05,21,0.0,31.0,20.0
110127,PACAYZAPA,2023,05,22,1.0,30.0,19.8
110127,PACAYZAPA,2023,05,23,1.2,25.0,-999
110127,PACAYZAPA,2023,05,24,0.0,29.0,19.0
110127,PACAYZAPA,2023,05,25,2.0,29.8,18.8
110127,PACAYZAPA,2023,05,26,1.6,28.4,20.0
110127,PACAYZAPA,2023,05,27,2.0,27.0,19.8
110127,PACAYZAPA,2023,05,28,3.9,28.4,19.6
110127,PACAYZAPA,2023,05,29,0.0,28.0,20.0
110127,PACAYZAPA,2023,05,30,4.5,26.0,20.2
110127,PACAYZAPA,2023,05,31,4.9,27.0,19.8
110127,PACAYZAPA,2023,06,01,4.5,26.8,19.6
110127,PACAYZAPA,2023,06,02,1.8,27.6,17.8
110127,PACAYZAPA,2023,06,03,0.5,28.4,18.8
110127,PACAYZAPA,2023,06,04,3.0,28.0,19.0
110127,PACAYZAPA,2023,06,05,3.2,27.0,19.8
110127,PACAYZAPA,2023,06,06,1.8,28.0,18.8
110127,PACAYZAPA,2023,06,07,0.0,28.8,17.4
110127,PACAYZAPA,2023,06,08,2.5,29.8,17.6
110127,PACAYZAPA,2023,06,09,0.0,30.0,18.8
110127,PACAYZAPA,2023,06,10,0.0,31.2,18.2
110127,PACAYZAPA,2023,06,11,8.4,28.2,18.8
110127,PACAYZAPA,2023,06,12,1.2,29.6,18.0
110127,PACAYZAPA,2023,06,13,0.0,29.4,18.8
110127,PACAYZAPA,2023,06,14,8.2,25.0,-999
110127,PACAYZAPA,2023,06,15,0.0,24.0,17.0
110127,PACAYZAPA,2023,06,16,0.0,26.6,16.8
110127,PACAYZAPA,2023,06,17,0.0,26.0,15.6
110127,PACAYZAPA,2023,06,18,0.0,28.0,17.6
110127,PACAYZAPA,2023,06,19,0.0,28.2,18.8
110127,PACAYZAPA,2023,06,20,0.0,28.0,14.0
110127,PACAYZAPA,2023,06,21,0.0,30.0,16.8
110127,PACAYZAPA,2023,06,22,0.0,28.4,18.0
110127,PACAYZAPA,2023,06,23,0.0,30.2,18.2
110127,PACAYZAPA,2023,06,24,0.0,31.0,18.6
110127,PACAYZAPA,2023,06,25,0.0,29.6,19.8
110127,PACAYZAPA,2023,06,26,0.5,28.6,19.4
110127,PACAYZAPA,2023,06,27,0.0,29.0,17.8
110127,PACAYZAPA,2023,06,28,0.0,30.4,15.4
110127,PACAYZAPA,2023,06,29,1.3,27.2,17.6
110127,PACAYZAPA,2023,06,30,1.0,25.0,17.0
110127,PACAYZAPA,2023,07,01,0.0,31.8,17.2
110127,PACAYZAPA,2023,07,02,0.0,31.6,18.8
110127,PACAYZAPA,2023,07,03,0.0,30.0,19.8
110127,PACAYZAPA,2023,07,04,0.0,29.2,20.0
110127,PACAYZAPA,2023,07,05,2.2,30.8,19.0
110127,PACAYZAPA,2023,07,06,7.0,30.0,19.8
110127,PACAYZAPA,2023,07,07,1.8,29.8,19.0
110127,PACAYZAPA,2023,07,08,6.8,26.8,18.0
110127,PACAYZAPA,2023,07,09,1.4,27.8,19.2
110127,PACAYZAPA,2023,07,10,0.0,30.0,18.8
110127,PACAYZAPA,2023,07,11,0.0,30.2,16.0
110127,PACAYZAPA,2023,07,12,0.0,32.0,17.0
110127,PACAYZAPA,2023,07,13,0.0,32.4,16.0
110127,PACAYZAPA,2023,07,14,1.0,32.2,16.6
110127,PACAYZAPA,2023,07,15,1.3,32.0,17.2
110127,PACAYZAPA,2023,07,16,1.0,29.4,18.0
110127,PACAYZAPA,2023,07,17,0.0,29.0,16.8
110127,PACAYZAPA,2023,07,18,0.0,28.2,17.4
110127,PACAYZAPA,2023,07,19,16.5,26.0,18.4
110127,PACAYZAPA,2023,07,20,1.0,27.0,18.8
110127,PACAYZAPA,2023,07,21,0.0,29.0,16.4
110127,PACAYZAPA,2023,07,22,0.0,30.0,15.2
110127,PACAYZAPA,2023,07,23,0.0,30.6,17.6
110127,PACAYZAPA,2023,07,24,0.0,29.2,18.4
110127,PACAYZAPA,2023,07,25,0.0,28.8,16.6
110127,PACAYZAPA,2023,07,26,0.0,31.0,15.8
110127,PACAYZAPA,2023,07,27,0.0,32.0,17.2
110127,PACAYZAPA,2023,07,28,0.0,28.0,17.0
110127,PACAYZAPA,2023,07,29,8.5,26.0,17.6
110127,PACAYZAPA,2023,07,30,0.0,28.6,18.8
110127,PACAYZAPA,2023,07,31,0.0,30.2,17.2
110127,PACAYZAPA,2023,08,01,0.0,29.8,16.0
110127,PACAYZAPA,2023,08,02,0.0,32.2,16.6
110127,PACAYZAPA,2023,08,03,0.0,32.4,16.4
110127,PACAYZAPA,2023,08,04,0.0,30.0,16.2
110127,PACAYZAPA,2023,08,05,0.0,29.8,17.4
110127,PACAYZAPA,2023,08,06,0.0,32.0,18.0
110127,PACAYZAPA,2023,08,07,0.0,29.8,17.0
110127,PACAYZAPA,2023,08,08,0.0,31.8,19.0
110127,PACAYZAPA,2023,08,09,0.0,31.0,17.6
110127,PACAYZAPA,2023,08,10,0.0,32.4,16.0
110127,PACAYZAPA,2023,08,11,0.0,33.6,16.2
110127,PACAYZAPA,2023,08,12,33.6,28.0,17.0
110127,PACAYZAPA,2023,08,13,22.4,25.8,19.6
110127,PACAYZAPA,2023,08,14,4.0,25.0,18.6
110127,PACAYZAPA,2023,08,15,0.0,28.4,17.6
110127,PACAYZAPA,2023,08,16,0.0,31.4,15.0
110127,PACAYZAPA,2023,08,17,0.0,32.0,15.4
110127,PACAYZAPA,2023,08,18,0.0,33.0,16.0
110127,PACAYZAPA,2023,08,19,0.0,30.0,17.2
110127,PACAYZAPA,2023,08,20,0.0,32.4,18.6
110127,PACAYZAPA,2023,08,21,0.0,33.8,19.0
110127,PACAYZAPA,2023,08,22,0.0,31.0,19.8
110127,PACAYZAPA,2023,08,23,0.0,33.6,17.8
110127,PACAYZAPA,2023,08,24,0.0,33.4,16.0
110127,PACAYZAPA,2023,08,25,0.0,34.0,16.8
110127,PACAYZAPA,2023,08,26,0.0,34.8,18.0
110127,PACAYZAPA,2023,08,27,0.0,33.0,16.2
110127,PACAYZAPA,2023,08,28,3.5,28.0,18.8
110127,PACAYZAPA,2023,08,29,0.0,32.6,18.6
110127,PACAYZAPA,2023,08,30,0.0,32.4,17.0
110127,PACAYZAPA,2023,08,31,0.0,33.4,17.2
110127,PACAYZAPA,2023,09,01,0.0,32.2,19.0
110127,PACAYZAPA,2023,09,02,0.0,33.2,17.8
110127,PACAYZAPA,2023,09,03,0.0,33.0,18.0
110127,PACAYZAPA,2023,09,04,1.5,28.8,18.2
110127,PACAYZAPA,2023,09,05,0.0,28.0,18.4
110127,PACAYZAPA,2023,09,06,0.0,31.0,19.0
110127,PACAYZAPA,2023,09,07,0.0,31.4,18.6
110127,PACAYZAPA,2023,09,08,0.0,33.0,16.6
110127,PACAYZAPA,2023,09,09,0.0,33.4,17.0
110127,PACAYZAPA,2023,09,10,0.0,30.0,19.4
110127,PACAYZAPA,2023,09,11,0.5,32.8,19.0
110127,PACAYZAPA,2023,09,12,0.0,33.4,17.0
110127,PACAYZAPA,2023,09,13,1.2,26.0,17.8
110127,PACAYZAPA,2023,09,14,1.5,28.0,19.6
110127,PACAYZAPA,2023,09,15,0.8,30.0,19.8
110127,PACAYZAPA,2023,09,16,0.0,33.4,20.0
110127,PACAYZAPA,2023,09,17,16.2,27.0,-999
110127,PACAYZAPA,2023,09,18,1.0,32.4,16.0
110127,PACAYZAPA,2023,09,19,1.2,25.0,19.0
110127,PACAYZAPA,2023,09,20,0.0,31.4,18.8
110127,PACAYZAPA,2023,09,21,0.0,30.8,19.0
110127,PACAYZAPA,2023,09,22,0.0,31.8,18.6
110127,PACAYZAPA,2023,09,23,0.0,29.0,19.0
110127,PACAYZAPA,2023,09,24,0.0,33.4,18.6
110127,PACAYZAPA,2023,09,25,0.0,33.0,20.0
110127,PACAYZAPA,2023,09,26,0.0,35.0,18.6
110127,PACAYZAPA,2023,09,27,0.0,34.4,18.8
110127,PACAYZAPA,2023,09,28,4.5,35.0,20.0
110127,PACAYZAPA,2023,09,29,5.9,30.2,19.4
110127,PACAYZAPA,2023,09,30,1.2,29.8,19.0
110127,PACAYZAPA,2023,10,01,0.0,33.0,18.0
110127,PACAYZAPA,2023,10,02,2.2,28.8,19.0
110127,PACAYZAPA,2023,10,03,0.5,30.4,18.0
110127,PACAYZAPA,2023,10,04,0.0,32.2,19.0
110127,PACAYZAPA,2023,10,05,0.0,32.6,18.4
110127,PACAYZAPA,2023,10,06,0.0,35.0,18.6
110127,PACAYZAPA,2023,10,07,0.0,33.4,19.0
110127,PACAYZAPA,2023,10,08,0.5,33.8,19.6
110127,PACAYZAPA,2023,10,09,9.7,25.0,19.0
110127,PACAYZAPA,2023,10,10,0.0,31.2,19.6
110127,PACAYZAPA,2023,10,11,0.0,34.8,18.0
110127,PACAYZAPA,2023,10,12,26.5,29.2,19.4
110127,PACAYZAPA,2023,10,13,8.2,30.2,18.2
110127,PACAYZAPA,2023,10,14,0.0,27.6,19.6
110127,PACAYZAPA,2023,10,15,0.0,31.0,19.8
110127,PACAYZAPA,2023,10,16,0.0,32.8,18.2
110127,PACAYZAPA,2023,10,17,0.0,29.0,18.0
110127,PACAYZAPA,2023,10,18,0.0,32.2,18.4
110127,PACAYZAPA,2023,10,19,0.0,32.6,19.6
110127,PACAYZAPA,2023,10,20,0.0,33.0,18.2
110127,PACAYZAPA,2023,10,21,0.0,32.8,19.0
110127,PACAYZAPA,2023,10,22,0.0,29.0,18.8
110127,PACAYZAPA,2023,10,23,0.0,34.0,19.0
110127,PACAYZAPA,2023,10,24,0.5,29.6,19.6
110127,PACAYZAPA,2023,10,25,0.0,35.0,18.0
110127,PACAYZAPA,2023,10,26,5.2,36.0,-999
110127,PACAYZAPA,2023,10,27,2.4,29.0,20.2
110127,PACAYZAPA,2023,10,28,4.0,28.8,19.8
110127,PACAYZAPA,2023,10,29,0.0,28.4,20.8
110127,PACAYZAPA,2023,10,30,0.0,31.0,19.6
110127,PACAYZAPA,2023,10,31,0.0,30.0,20.0
110127,PACAYZAPA,2023,11,01,16.5,32.4,19.2
110127,PACAYZAPA,2023,11,02,0.0,27.2,-999
110127,PACAYZAPA,2023,11,03,0.0,32.0,19.6
110127,PACAYZAPA,2023,11,04,3.2,29.0,19.0
110127,PACAYZAPA,2023,11,05,24.8,26.0,19.8
110127,PACAYZAPA,2023,11,06,0.0,30.2,19.6
110127,PACAYZAPA,2023,11,07,0.0,31.0,19.0
110127,PACAYZAPA,2023,11,08,0.0,32.2,18.6
110127,PACAYZAPA,2023,11,09,0.0,26.8,19.8
110127,PACAYZAPA,2023,11,10,1.2,29.8,18.6
110127,PACAYZAPA,2023,11,11,5.0,32.0,19.6
110127,PACAYZAPA,2023,11,12,1.6,30.6,20.0
110127,PACAYZAPA,2023,11,13,0.0,34.0,20.6
110127,PACAYZAPA,2023,11,14,1.0,33.0,20.0
110127,PACAYZAPA,2023,11,15,0.5,33.0,20.2
110127,PACAYZAPA,2023,11,16,0.5,34.0,20.0
110127,PACAYZAPA,2023,11,17,5.2,29.6,20.2
110127,PACAYZAPA,2023,11,18,0.0,34.2,20.0
110127,PACAYZAPA,2023,11,19,0.0,30.2,19.8
110127,PACAYZAPA,2023,11,20,1.2,31.4,20.4
110127,PACAYZAPA,2023,11,21,0.0,31.0,20.0
110127,PACAYZAPA,2023,11,22,0.0,34.8,19.0
110127,PACAYZAPA,2023,11,23,0.0,33.6,20.0
110127,PACAYZAPA,2023,11,24,0.0,33.0,19.0
110127,PACAYZAPA,2023,11,25,0.0,33.4,18.0
110127,PACAYZAPA,2023,11,26,13.6,29.2,19.8
110127,PACAYZAPA,2023,11,27,8.5,29.0,19.4
110127,PACAYZAPA,2023,11,28,1.2,28.8,18.4
110127,PACAYZAPA,2023,11,29,0.0,31.0,18.6
110127,PACAYZAPA,2023,11,30,2.2,26.0,19.8
110127,PACAYZAPA,2023,12,01,0.5,27.4,19.4
110127,PACAYZAPA,2023,12,02,0.0,30.0,17.4
110127,PACAYZAPA,2023,12,03,0.0,31.4,18.8
110127,PACAYZAPA,2023,12,04,2.0,32.2,19.2
110127,PACAYZAPA,2023,12,05,1.5,26.8,19.0
110127,PACAYZAPA,2023,12,06,0.0,28.0,18.8
110127,PACAYZAPA,2023,12,07,1.5,27.8,17.8
110127,PACAYZAPA,2023,12,08,11.5,26.8,20.0
110127,PACAYZAPA,2023,12,09,5.2,27.2,20.0
110127,PACAYZAPA,2023,12,10,0.8,29.4,20.4
110127,PACAYZAPA,2023,12,11,6.4,28.8,20.0
110127,PACAYZAPA,2023,12,12,0.0,34.0,20.6
110127,PACAYZAPA,2023,12,13,1.5,31.0,21.0
110127,PACAYZAPA,2023,12,14,0.0,28.0,21.2
110127,PACAYZAPA,2023,12,15,11.0,30.0,20.0
110127,PACAYZAPA,2023,12,16,8.5,27.0,20.2
110127,PACAYZAPA,2023,12,17,3.0,24.8,20.0
110127,PACAYZAPA,2023,12,18,0.0,32.8,21.0
110127,PACAYZAPA,2023,12,19,0.0,33.0,18.0
110127,PACAYZAPA,2023,12,20,0.0,32.8,20.2
110127,PACAYZAPA,2023,12,21,6.0,30.8,21.0
110127,PACAYZAPA,2023,12,22,9.4,29.8,20.8
110127,PACAYZAPA,2023,12,23,0.0,32.4,20.6
110127,PACAYZAPA,2023,12,24,1.0,34.0,20.0
110127,PACAYZAPA,2023,12,25,0.0,30.8,21.2
110127,PACAYZAPA,2023,12,26,58.2,30.4,21.0
110127,PACAYZAPA,2023,12,27,27.6,23.8,20.8
110127,PACAYZAPA,2023,12,28,0.0,30.0,19.0
110127,PACAYZAPA,2023,12,29,6.8,33.0,21.0
110127,PACAYZAPA,2023,12,30,0.0,32.6,20.8
110127,PACAYZAPA,2023,12,31,5.8,28.6,20.4
110127,PACAYZAPA,2024,01,01,0.8,29.4,20.0
110127,PACAYZAPA,2024,01,02,1.0,28.8,20.2
110127,PACAYZAPA,2024,01,03,0.0,30.2,19.8
110127,PACAYZAPA,2024,01,04,0.0,32.4,19.0
110127,PACAYZAPA,2024,01,05,4.4,27.8,19.8
110127,PACAYZAPA,2024,01,06,4.7,28.0,19.6
110127,PACAYZAPA,2024,01,07,0.0,29.8,20.0
110127,PACAYZAPA,2024,01,08,0.8,30.0,19.8
110127,PACAYZAPA,2024,01,09,0.0,31.4,20.8
110127,PACAYZAPA,2024,01,10,0.0,32.0,19.4
110127,PACAYZAPA,2024,01,11,0.0,33.0,19.8
110127,PACAYZAPA,2024,01,12,0.0,33.2,19.2
110127,PACAYZAPA,2024,01,13,2.8,30.0,19.8
110127,PACAYZAPA,2024,01,14,3.4,30.2,20.4
110127,PACAYZAPA,2024,01,15,22.7,27.0,19.8
110127,PACAYZAPA,2024,01,16,5.5,25.0,20.0
110127,PACAYZAPA,2024,01,17,3.9,27.2,20.0
110127,PACAYZAPA,2024,01,18,2.0,26.2,20.2
110127,PACAYZAPA,2024,01,19,14.0,26.0,19.8
110127,PACAYZAPA,2024,01,20,5.5,28.8,19.0
110127,PACAYZAPA,2024,01,21,27.0,28.0,20.0
110127,PACAYZAPA,2024,01,22,1.4,30.0,19.0
110127,PACAYZAPA,2024,01,23,0.0,27.8,19.8
110127,PACAYZAPA,2024,01,24,0.0,31.0,19.2
110127,PACAYZAPA,2024,01,25,0.0,34.0,19.4
110127,PACAYZAPA,2024,01,26,0.0,34.2,18.8
110127,PACAYZAPA,2024,01,27,0.0,34.6,20.0
110127,PACAYZAPA,2024,01,28,0.0,30.8,20.2
110127,PACAYZAPA,2024,01,29,5.5,29.6,19.8
110127,PACAYZAPA,2024,01,30,0.8,33.0,19.6
110127,PACAYZAPA,2024,01,31,6.4,30.0,20.4
110127,PACAYZAPA,2024,02,01,0.0,28.2,19.8
110127,PACAYZAPA,2024,02,02,1.2,33.2,20.0
110127,PACAYZAPA,2024,02,03,28.8,27.6,20.2
110127,PACAYZAPA,2024,02,04,4.8,29.0,19.8
110127,PACAYZAPA,2024,02,05,1.2,30.0,19.0
110127,PACAYZAPA,2024,02,06,31.5,29.2,18.8
110127,PACAYZAPA,2024,02,07,1.3,31.0,20.0
110127,PACAYZAPA,2024,02,08,5.2,29.2,20.0
110127,PACAYZAPA,2024,02,09,5.3,27.8,20.4
110127,PACAYZAPA,2024,02,10,0.0,33.0,20.4
110127,PACAYZAPA,2024,02,11,0.0,30.2,19.4
110127,PACAYZAPA,2024,02,12,0.0,33.0,20.0
110127,PACAYZAPA,2024,02,13,2.0,26.8,20.0
110127,PACAYZAPA,2024,02,14,6.0,28.8,20.2
110127,PACAYZAPA,2024,02,15,2.5,27.8,20.0
110127,PACAYZAPA,2024,02,16,5.4,29.8,19.8
110127,PACAYZAPA,2024,02,17,21.7,27.8,19.8
110127,PACAYZAPA,2024,02,18,17.5,27.0,-999
110127,PACAYZAPA,2024,02,19,0.0,33.4,19.0
110127,PACAYZAPA,2024,02,20,0.0,32.6,19.6
110127,PACAYZAPA,2024,02,21,0.0,33.6,19.8
110127,PACAYZAPA,2024,02,22,0.0,34.0,20.0
110127,PACAYZAPA,2024,02,23,0.0,33.0,21.0
110127,PACAYZAPA,2024,02,24,0.0,33.4,19.0
110127,PACAYZAPA,2024,02,25,52.5,31.0,21.4
110127,PACAYZAPA,2024,02,26,2.8,29.8,20.0
110127,PACAYZAPA,2024,02,27,0.0,31.0,20.4
110127,PACAYZAPA,2024,02,28,0.0,31.2,18.0
110127,PACAYZAPA,2024,02,29,1.0,29.2,19.8
110127,PACAYZAPA,2024,03,01,6.3,31.0,20.2
110127,PACAYZAPA,2024,03,02,2.6,30.0,19.8
110127,PACAYZAPA,2024,03,03,0.0,30.0,20.0
110127,PACAYZAPA,2024,03,04,12.5,28.0,18.0
110127,PACAYZAPA,2024,03,05,3.5,28.0,19.0
110127,PACAYZAPA,2024,03,06,12.3,30.0,20.0
110127,PACAYZAPA,2024,03,07,1.0,29.8,19.8
110127,PACAYZAPA,2024,03,08,8.7,25.0,20.0
110127,PACAYZAPA,2024,03,09,10.0,30.0,20.2
110127,PACAYZAPA,2024,03,10,0.0,31.0,19.8
110127,PACAYZAPA,2024,03,11,0.5,30.6,20.2
110127,PACAYZAPA,2024,03,12,0.0,30.8,20.0
110127,PACAYZAPA,2024,03,13,3.6,29.8,20.8
110127,PACAYZAPA,2024,03,14,29.4,27.0,20.4
110127,PACAYZAPA,2024,03,15,0.0,32.2,20.0
110127,PACAYZAPA,2024,03,16,0.0,33.6,19.6
110127,PACAYZAPA,2024,03,17,5.5,34.0,20.0
